"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1141,999,1743,158,3227,232,6067
0.027,1100,1030,1742,151,3226,235,6067
0.029,1045,1078,1740,146,3227,241,6067
0.031,981,1134,1738,144,3229,247,6067
0.033,909,1191,1735,146,3231,254,6067
0.035,838,1243,1731,152,3234,261,6067
0.037,775,1289,1724,165,3239,268,6067
0.039,735,1330,1716,183,3244,276,6067
0.041,716,1379,1705,204,3252,283,6067
0.043,717,1443,1694,226,3262,287,6067
0.045,737,1528,1682,246,3275,287,6067
0.047,774,1620,1671,263,3289,283,6067
0.049,829,1709,1661,278,3304,279,6067
0.051,898,1758,1652,291,3319,274,6067
0.053,968,1724,1644,303,3332,270,6067
0.055,1010,1634,1635,312,3338,266,6067
0.057,1024,1522,1627,318,3337,265,6067
0.059,1020,1416,1618,323,3327,264,6067
0.061,1006,1331,1610,325,3313,262,6067
0.063,987,1267,1603,325,3295,259,6067
0.065,962,1218,1595,324,3277,252,6067
0.067,933,1175,1589,317,3260,243,6067
0.069,903,1137,1586,306,3247,235,6067
0.071,875,1094,1587,288,3238,229,6067
0.073,854,1045,1594,265,3231,227,6067
0.075,841,992,1603,237,3226,231,6067
0.077,837,945,1613,211,3222,241,6067
0.079,840,903,1622,189,3218,255,6067
0.081,848,869,1628,171,3215,275,6067
0.083,858,846,1632,158,3214,296,6067
0.085,868,835,1635,150,3215,316,6067
0.087,879,839,1635,146,3221,334,6067
0.089,888,860,1634,146,3231,346,6067
0.091,896,893,1632,148,3244,349,6067
0.093,905,937,1628,153,3258,341,6067
