"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,477,1305,331,2833,95,6111
0.027,405,519,1316,346,2834,112,6111
0.029,471,521,1328,373,2837,134,6111
0.031,520,511,1339,407,2842,156,6111
0.033,559,496,1349,447,2848,177,6111
0.035,586,484,1357,490,2855,196,6111
0.037,606,472,1363,534,2862,211,6111
0.039,618,465,1364,576,2868,224,6111
0.041,625,459,1360,616,2875,237,6111
0.043,627,456,1352,648,2881,245,6111
0.045,625,452,1340,668,2888,253,6111
0.047,619,445,1323,670,2896,260,6111
0.049,609,438,1305,652,2903,265,6111
0.051,597,431,1285,620,2910,269,6111
0.053,584,429,1267,583,2917,273,6111
0.055,567,437,1250,546,2923,281,6111
0.057,547,461,1234,517,2929,293,6111
0.059,515,497,1218,490,2934,309,6111
0.061,468,528,1205,464,2940,328,6111
0.063,408,511,1194,433,2946,347,6111
0.065,368,447,1188,395,2950,368,6111
0.067,349,393,1188,357,2955,395,6111
0.069,337,352,1192,318,2959,425,6111
0.071,328,323,1200,283,2964,463,6111
0.073,320,296,1211,251,2971,513,6111
0.075,313,272,1225,225,2980,581,6111
0.077,306,246,1241,202,3002,660,6111
0.079,301,220,1260,187,3041,759,6111
