"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,142,1347,201,2494,972,6111
0.027,401,135,1339,199,2432,864,6111
0.029,408,129,1330,195,2390,773,6111
0.031,413,126,1322,193,2373,714,6111
0.033,414,126,1312,193,2370,676,6111
0.035,413,129,1301,195,2377,651,6111
0.037,410,135,1287,200,2395,634,6111
0.039,404,142,1271,207,2422,628,6111
0.041,396,150,1250,210,2447,600,6111
0.043,387,158,1226,212,2473,575,6111
0.045,376,164,1200,209,2499,549,6111
0.047,363,167,1174,202,2527,526,6111
0.049,352,167,1150,189,2552,506,6111
0.051,339,165,1129,174,2582,494,6111
0.053,329,162,1113,158,2612,486,6111
0.055,320,158,1101,142,2648,483,6111
0.057,312,154,1092,128,2684,479,6111
0.059,306,151,1085,116,2723,472,6111
0.061,301,149,1080,107,2760,462,6111
0.063,297,147,1076,101,2794,452,6111
0.065,294,145,1072,96,2824,440,6111
0.067,291,142,1069,94,2850,435,6111
0.069,287,138,1065,93,2872,434,6111
0.071,284,134,1061,95,2891,439,6111
0.073,280,129,1057,98,2909,450,6111
0.075,276,124,1052,105,2925,467,6111
0.077,272,119,1047,110,2944,475,6111
0.079,268,114,1042,117,2965,487,6111
0.081,265,108,1035,126,2990,495,6111
0.083,261,103,1029,134,3020,494,6111
0.085,258,98,1022,142,3052,487,6111
0.087,254,92,1014,150,3083,478,6111
0.089,251,86,1005,162,3105,491,6111
0.091,249,82,998,166,3126,468,6111
0.093,246,77,990,173,3136,476,6111
0.095,244,73,984,182,3134,510,6111
