"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,407,146,1016,669,1850,437,5844
0.027,406,155,1043,609,1865,452,5844
0.029,404,165,1067,565,1871,471,5844
0.031,400,177,1090,539,1870,496,5844
0.033,395,192,1113,522,1863,528,5844
0.035,389,207,1136,512,1852,565,5844
0.037,382,222,1161,507,1837,606,5844
0.039,375,236,1189,502,1820,654,5844
0.041,368,247,1217,493,1803,703,5844
0.043,361,256,1247,479,1788,759,5844
0.045,355,262,1278,455,1776,823,5844
0.047,350,267,1305,424,1771,890,5844
0.049,345,272,1327,389,1772,959,5844
0.051,341,277,1344,357,1776,1021,5844
0.053,336,284,1356,331,1782,1072,5844
0.055,333,292,1366,312,1785,1120,5844
0.057,330,300,1373,302,1781,1153,5844
0.059,327,311,1381,298,1771,1189,5844
0.061,325,325,1390,301,1751,1227,5844
0.063,325,342,1402,308,1725,1278,5844
0.065,325,368,1419,317,1687,1354,5844
0.067,327,403,1440,322,1642,1463,5844
