"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,908,377,1976,313,3298,1045,6156
0.027,906,314,1976,279,3286,960,6156
0.029,904,271,1978,251,3278,929,6156
0.031,902,239,1982,226,3272,942,6156
0.033,898,217,1989,207,3264,1000,6156
0.035,892,202,1999,193,3245,1109,6156
0.037,884,193,2013,183,3199,1255,6156
0.039,873,188,2029,177,3131,1396,6156
0.041,859,185,2048,171,3048,1527,6156
0.043,843,186,2069,166,2978,1659,6156
0.045,825,189,2092,160,2938,1819,6156
0.047,805,192,2115,152,2931,2053,6156
0.049,783,193,2136,142,2956,2347,6156
0.051,761,191,2156,132,3013,2715,6156
0.053,740,186,2175,123,3107,3106,6156
0.055,722,177,2192,115,3236,3423,6156
0.057,706,167,2210,108,3402,3580,6156
0.059,692,157,2228,102,3575,3504,6156
0.061,679,148,2246,97,3717,3272,6156
0.063,667,140,2265,93,3839,2978,6156
0.065,654,134,2285,91,3943,2705,6156
0.067,640,129,2307,89,4041,321,6156
0.069,623,125,2330,88,4051,342,6156
0.071,606,121,2353,88,4056,365,6156
0.073,586,117,2377,88,4058,385,6156
