"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,558,177,1324,323,2495,457,6200
0.027,561,172,1296,307,2499,414,6200
0.029,565,170,1277,291,2497,386,6200
0.031,569,169,1266,277,2492,364,6200
0.033,573,170,1256,265,2486,343,6200
0.035,577,171,1247,254,2479,321,6200
0.037,581,173,1240,245,2473,299,6200
0.039,585,176,1233,238,2468,278,6200
0.041,588,180,1228,233,2464,259,6200
0.043,592,185,1224,229,2462,243,6200
0.045,596,190,1221,228,2460,231,6200
0.047,599,196,1219,229,2461,222,6200
0.049,602,202,1218,232,2461,218,6200
0.051,604,208,1217,236,2463,218,6200
0.053,605,214,1215,243,2465,222,6200
0.055,604,221,1211,252,2468,229,6200
0.057,602,228,1206,263,2471,239,6200
0.059,597,234,1199,275,2474,251,6200
0.061,592,241,1189,289,2477,263,6200
0.063,585,247,1176,303,2481,276,6200
0.065,576,256,1160,317,2486,290,6200
0.067,566,266,1142,329,2492,305,6200
