"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,377,256,407,648,2676,758,6111
0.027,387,571,396,271,2672,777,6111
0.029,355,576,419,253,2665,817,6111
0.031,339,540,437,243,2666,834,6111
0.033,325,552,448,220,2661,872,6111
0.035,316,564,454,203,2650,913,6111
0.037,310,574,458,190,2634,959,6111
0.039,308,578,460,184,2614,1000,6111
0.041,310,574,461,184,2592,1030,6111
0.043,315,560,461,191,2572,1042,6111
0.045,323,530,462,207,2555,1029,6111
0.047,334,469,465,241,2547,1001,6111
0.049,338,397,477,294,2539,964,6111
0.051,325,318,510,347,2536,930,6111
0.053,310,268,547,379,2534,904,6111
0.055,296,225,588,398,2537,892,6111
0.057,284,190,627,413,2544,888,6111
0.059,275,159,665,428,2555,893,6111
0.061,268,134,699,445,2567,898,6111
0.063,263,112,726,456,2582,888,6111
0.065,260,95,745,475,2594,860,6111
0.067,259,82,754,500,2603,808,6111
0.069,259,73,753,537,2613,738,6111
