"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,123,850,859,2857,543,5800
0.027,471,123,812,789,2834,587,5800
0.029,469,124,783,733,2798,634,5800
0.031,466,127,757,685,2750,658,5800
0.033,463,132,736,651,2705,653,5800
0.035,461,137,720,625,2676,631,5800
0.037,460,141,708,614,2660,615,5800
0.039,458,144,696,593,2663,598,5800
0.041,458,147,681,586,2672,590,5800
0.043,459,152,659,584,2685,588,5800
0.045,463,160,627,589,2697,590,5800
0.047,470,170,581,597,2706,600,5800
0.049,483,174,525,615,2709,620,5800
0.051,463,623,496,167,2700,642,5800
0.053,412,630,505,154,2683,670,5800
0.055,375,627,509,143,2658,702,5800
0.057,350,617,510,138,2632,737,5800
0.059,336,606,509,139,2610,779,5800
0.061,329,593,506,147,2593,828,5800
0.063,328,597,500,159,2583,889,5800
0.065,334,576,495,178,2587,940,5800
0.067,345,567,486,201,2603,1008,5800
0.069,356,604,472,217,2628,1100,5800
0.071,379,591,458,243,2714,1182,5800
0.073,400,632,440,251,2843,1223,5800
0.075,413,717,425,245,2990,1084,5800
0.077,410,249,436,745,3045,859,5800
0.079,397,252,458,771,3061,721,5800
0.081,386,257,478,782,3067,646,5800
0.083,371,269,509,714,3075,596,5800
0.085,356,277,536,647,3083,571,5800
0.087,347,284,552,611,3090,587,5800
0.089,337,281,579,570,3113,547,5800
0.091,333,282,598,565,3132,533,5800
0.093,333,283,618,577,3150,516,5800
0.095,333,284,640,593,3163,502,5800
0.097,330,283,664,599,3170,490,5800
0.099,324,280,682,587,3169,490,5800
0.101,315,272,701,560,3162,488,5800
0.103,304,261,712,528,3151,499,5800
0.105,296,250,724,500,3138,494,5800
0.107,288,240,731,477,3126,494,5800
0.109,282,233,734,462,3118,497,5800
0.111,276,228,735,451,3114,488,5800
0.113,272,224,733,445,3118,489,5800
0.115,267,220,731,442,3129,493,5800
0.117,262,214,730,441,3148,498,5800
0.119,258,207,734,445,3171,499,5800
0.121,254,197,745,455,3196,497,5800
0.123,251,187,761,469,3216,491,5800
0.125,249,176,780,486,3231,492,5800
0.127,247,165,806,499,3237,476,5800
0.129,245,153,826,512,3237,482,5800
0.131,243,144,846,530,3231,481,5800
0.133,242,137,866,549,3221,473,5800
0.135,242,131,886,576,3211,469,5800
0.137,241,127,906,619,3197,483,5800
0.139,241,124,932,668,3184,505,5800
0.141,243,123,990,693,3168,495,5800
0.143,245,121,1048,714,3150,506,5800
0.145,247,119,1110,723,3132,515,5800
0.147,249,117,1173,719,3118,519,5800
0.149,251,117,1238,706,3109,515,5800
0.151,253,117,1302,676,3108,500,5800
0.153,256,120,1361,632,3109,480,5800
0.155,260,124,1414,576,3109,454,5800
0.157,265,130,1457,516,3107,427,5800
0.159,270,136,1492,459,3103,400,5800
0.161,277,142,1521,404,3095,372,5800
0.163,284,147,1545,361,3086,350,5800
0.165,290,151,1566,324,3074,330,5800
0.167,296,153,1585,294,3062,314,5800
0.169,301,152,1604,270,3050,303,5800
0.171,306,150,1622,247,3035,292,5800
0.173,309,146,1638,230,3021,285,5800
0.175,311,141,1655,217,3006,279,5800
0.177,311,137,1671,210,2991,275,5800
0.179,311,133,1690,209,2977,269,5800
0.181,309,128,1710,213,2963,260,5800
0.183,307,124,1732,227,2951,253,5800
0.185,305,121,1758,249,2941,248,5800
0.187,303,118,1789,280,2932,247,5800
0.189,303,115,1826,316,2926,248,5800
