"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,289,48,2665,157,3051,1367,6156
0.027,286,45,2672,141,3092,1255,6156
0.029,283,42,2678,135,3092,1103,6156
0.031,281,37,2682,135,3079,930,6156
0.033,279,34,2684,137,3073,789,6156
0.035,278,30,2686,140,3076,682,6156
0.037,277,26,2688,137,3089,594,6156
0.039,278,24,2689,134,3106,541,6156
0.041,279,22,2691,132,3123,506,6156
0.043,282,20,2691,124,3143,464,6156
0.045,285,19,2691,123,3159,445,6156
0.047,288,20,2690,119,3180,419,6156
0.049,293,20,2687,118,3200,398,6156
0.051,297,22,2682,119,3228,382,6156
0.053,303,24,2677,117,3264,345,6156
0.055,308,25,2670,113,3297,307,6156
0.057,312,29,2664,115,3334,277,6156
0.059,315,32,2662,109,3361,236,6156
0.061,317,37,2666,108,3381,212,6156
0.063,316,44,2672,112,3396,200,6156
0.065,314,51,2681,113,3407,189,6156
0.067,310,57,2692,119,3416,184,6156
0.069,305,62,2702,128,3423,183,6156
0.071,302,64,2713,135,3429,183,6156
0.073,300,67,2724,145,3434,185,6156
0.075,301,68,2734,151,3438,185,6156
0.077,304,68,2743,154,3441,183,6156
0.079,310,68,2750,158,3443,182,6156
0.081,318,66,2754,161,3444,180,6156
0.083,327,63,2756,162,3443,178,6156
0.085,336,58,2754,167,3439,178,6156
0.087,344,52,2747,167,3433,177,6156
0.089,351,46,2734,173,3423,182,6156
0.091,357,39,2718,167,3410,183,6156
0.093,361,35,2701,163,3398,192,6156
0.095,364,33,2685,158,3388,211,6156
0.097,367,32,2675,153,3383,233,6156
0.099,368,33,2667,151,3383,261,6156
0.101,370,35,2661,153,3386,292,6156
0.103,370,38,2653,157,3389,319,6156
0.105,369,43,2642,166,3392,349,6156
0.107,368,47,2627,176,3391,380,6156
0.109,366,51,2609,184,3386,407,6156
0.111,363,56,2587,193,3380,439,6156
0.113,361,61,2565,194,3370,465,6156
