"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,875,396,1730,195,2951,521,6200
0.027,859,426,1739,195,2934,520,6200
0.029,841,456,1744,192,2914,499,6200
0.031,825,478,1749,186,2899,469,6200
0.033,810,497,1753,179,2886,436,6200
0.035,799,508,1757,172,2877,403,6200
0.037,792,515,1761,166,2870,376,6200
0.039,785,519,1766,160,2865,353,6200
0.041,779,523,1772,157,2861,335,6200
0.043,772,529,1780,154,2857,320,6200
0.045,761,540,1789,151,2854,308,6200
0.047,746,555,1800,148,2853,298,6200
0.049,725,573,1811,144,2854,289,6200
0.051,700,593,1823,140,2857,279,6200
0.053,670,614,1835,135,2862,269,6200
0.055,638,631,1847,131,2870,257,6200
0.057,607,641,1857,127,2879,243,6200
0.059,579,642,1866,125,2889,230,6200
0.061,558,637,1874,126,2898,218,6200
0.063,541,626,1880,131,2908,209,6200
0.065,529,615,1885,139,2918,201,6200
0.067,520,608,1889,152,2928,197,6200
0.069,512,606,1891,169,2938,195,6200
0.071,504,610,1892,190,2947,194,6200
0.073,493,622,1892,213,2957,194,6200
0.075,478,640,1890,237,2965,195,6200
0.077,458,661,1886,258,2973,195,6200
0.079,433,680,1879,276,2980,195,6200
0.081,404,686,1871,287,2985,196,6200
0.083,371,669,1860,293,2988,197,6200
0.085,342,615,1848,291,2990,199,6200
