"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,292,45,998,252,3260,741,6156
0.027,292,48,1006,232,3227,709,6156
0.029,291,51,1018,224,3206,634,6156
0.031,291,54,1032,224,3185,532,6156
0.033,290,58,1048,230,3162,447,6156
0.035,288,61,1065,240,3140,380,6156
0.037,286,64,1083,255,3120,336,6156
0.039,285,67,1102,273,3105,309,6156
0.041,283,69,1126,297,3093,295,6156
0.043,281,69,1155,328,3085,291,6156
0.045,279,69,1193,364,3080,293,6156
0.047,278,67,1243,403,3078,295,6156
0.049,277,63,1302,435,3077,296,6156
0.051,275,59,1368,453,3076,296,6156
0.053,274,55,1430,455,3072,296,6156
0.055,273,53,1479,448,3066,298,6156
0.057,272,52,1517,442,3056,304,6156
0.059,272,52,1544,442,3044,312,6156
0.061,271,53,1562,448,3030,318,6156
0.063,270,55,1576,461,3015,324,6156
0.065,269,58,1586,475,3002,324,6156
0.067,268,60,1594,489,2992,319,6156
0.069,268,63,1599,500,2986,309,6156
0.071,267,65,1600,505,2984,296,6156
0.073,267,68,1597,504,2985,278,6156
0.075,267,72,1590,495,2988,257,6156
0.077,267,76,1580,483,2992,236,6156
0.079,267,81,1568,470,2995,217,6156
0.081,268,85,1560,459,2995,202,6156
0.083,268,90,1554,452,2993,193,6156
0.085,268,95,1551,451,2987,191,6156
0.087,268,100,1550,455,2978,194,6156
0.089,268,106,1548,468,2967,203,6156
0.091,268,113,1543,488,2955,214,6156
0.093,269,122,1532,516,2943,225,6156
0.095,270,133,1514,549,2933,235,6156
0.097,271,143,1493,580,2925,244,6156
0.099,272,154,1469,608,2919,249,6156
0.101,274,162,1447,631,2914,251,6156
0.103,275,168,1429,647,2911,252,6156
0.105,277,172,1411,663,2908,253,6156
0.107,278,174,1391,684,2907,254,6156
0.109,280,175,1371,710,2907,254,6156
0.111,281,177,1346,748,2908,252,6156
0.113,283,181,1323,802,2859,2132,6156
0.115,285,186,1303,883,2787,2356,6156
