"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,363,118,2629,1283,3831,2033,5889
0.027,366,111,2685,1353,3734,1885,5889
0.029,368,106,2700,1371,3656,1591,5889
0.031,370,102,2683,1319,3610,1277,5889
0.033,372,100,2670,1229,3591,1082,5889
0.035,373,97,2665,1129,3579,963,5889
0.037,373,95,2672,1025,3579,896,5889
0.039,373,93,2683,925,3582,868,5889
0.041,371,91,2695,839,3590,867,5889
0.043,370,88,2704,762,3605,881,5889
0.045,367,85,2709,695,3629,903,5889
0.047,366,83,2711,643,3665,929,5889
0.049,364,80,2708,597,3716,948,5889
0.051,363,77,2701,560,3779,949,5889
0.053,361,75,2690,531,3852,930,5889
0.055,360,74,2678,502,3917,873,5889
0.057,358,75,2664,482,3971,802,5889
0.059,356,76,2652,471,4005,742,5889
0.061,354,80,2641,473,4022,704,5889
0.063,353,85,2633,490,4021,700,5889
0.065,351,93,2627,526,4005,729,5889
0.067,351,104,2623,570,3969,773,5889
0.069,352,118,2617,624,3921,815,5889
0.071,356,138,2607,698,3864,862,5889
