"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,338,602,380,193,2563,470,5800
0.027,370,473,379,227,2568,466,5800
0.029,356,269,418,369,2574,484,5800
0.031,342,249,456,367,2581,536,5800
0.033,334,232,485,358,2598,591,5800
0.035,339,223,502,378,2623,673,5800
0.037,345,217,517,404,2659,754,5800
0.039,353,212,530,442,2705,822,5800
0.041,362,207,544,483,2750,870,5800
0.043,367,201,562,517,2780,912,5800
0.045,369,195,585,526,2795,964,5800
0.047,367,190,610,519,2792,1035,5800
0.049,362,184,635,490,2769,1114,5800
0.051,355,176,658,448,2736,1164,5800
0.053,348,169,673,415,2704,1168,5800
0.055,343,165,682,395,2669,1130,5800
0.057,338,161,686,371,2667,1071,5800
0.059,333,162,686,364,2664,1001,5800
0.061,328,164,684,361,2671,932,5800
0.063,322,168,682,363,2678,873,5800
0.065,316,171,683,368,2684,825,5800
0.067,309,172,687,375,2684,795,5800
0.069,302,167,696,373,2687,776,5800
0.071,296,161,706,371,2682,764,5800
0.073,293,158,715,374,2674,754,5800
0.075,291,158,721,385,2662,743,5800
0.077,288,161,723,400,2654,723,5800
0.079,285,170,721,434,2644,703,5800
0.081,280,191,709,506,2629,698,5800
0.083,271,214,681,574,2628,678,5800
0.085,264,249,628,694,2617,685,5800
0.087,266,300,519,846,2608,705,5800
