"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,884,286,1591,940,3184,369,6200
0.027,875,279,1587,894,3179,389,6200
0.029,866,270,1584,835,3175,409,6200
0.031,857,259,1583,772,3174,424,6200
0.033,849,245,1581,708,3175,435,6200
0.035,844,232,1579,652,3177,439,6200
0.037,840,220,1577,607,3180,436,6200
0.039,837,211,1574,573,3183,427,6200
0.041,836,206,1571,552,3184,415,6200
0.043,836,205,1566,541,3185,400,6200
0.045,836,207,1561,542,3184,385,6200
0.047,835,214,1553,553,3186,372,6200
0.049,834,225,1544,575,3189,364,6200
0.051,832,238,1532,604,3196,359,6200
0.053,830,253,1515,644,3207,359,6200
0.055,826,270,1494,692,3220,364,6200
0.057,822,289,1466,747,3234,372,6200
0.059,818,309,1433,806,3247,385,6200
0.061,813,328,1396,864,3257,404,6200
0.063,806,346,1359,918,3264,432,6200
0.065,797,360,1326,959,3267,471,6200
0.067,786,371,1303,982,3267,523,6200
0.069,774,378,1291,981,3264,583,6200
0.071,764,387,1281,966,3260,639,6200
0.073,755,401,1267,937,3255,681,6200
0.075,747,420,1249,895,3254,693,6200
0.077,739,443,1228,847,3256,679,6200
0.079,729,469,1206,800,3261,648,6200
0.081,719,491,1185,763,3266,616,6200
0.083,708,506,1167,735,3270,588,6200
0.085,697,510,1152,720,3269,572,6200
0.087,689,502,1141,714,3262,566,6200
0.089,683,486,1136,713,3249,564,6200
0.091,679,467,1136,713,3235,561,6200
0.093,677,450,1139,718,3224,558,6200
0.095,679,439,1144,736,3222,563,6200
0.097,685,437,1147,774,3229,579,6200
0.099,695,439,1150,835,3243,608,6200
0.101,705,439,1155,911,3261,638,6200
0.103,713,437,1166,1001,3277,668,6200
0.105,718,430,1185,1084,3282,690,6200
0.107,715,421,1213,1134,3272,697,6200
0.109,708,409,1247,1143,3251,688,6200
0.111,698,396,1284,1118,3230,666,6200
0.113,686,380,1329,1059,3214,636,6200
0.115,676,364,1374,983,3205,609,6200
0.117,667,350,1419,894,3202,593,6200
0.119,660,338,1462,799,3203,591,6200
0.121,655,328,1500,704,3205,600,6200
0.123,652,318,1536,609,3210,620,6200
0.125,650,309,1569,521,3218,644,6200
0.127,650,299,1597,444,3230,668,6200
0.129,651,289,1621,379,3246,684,6200
0.131,652,278,1641,328,3264,689,6200
0.133,653,267,1659,286,3285,681,6200
