"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,94,1826,1233,2869,942,6156
0.027,276,120,1826,1247,2850,964,6156
0.029,272,149,1808,1200,2847,948,6156
0.031,268,183,1780,1087,2857,904,6156
0.033,264,213,1754,938,2876,848,6156
0.035,259,231,1732,778,2897,798,6156
0.037,252,227,1719,636,2919,765,6156
0.039,245,203,1711,525,2936,756,6156
0.041,241,168,1707,438,2950,775,6156
0.043,239,136,1706,376,2960,818,6156
0.045,240,113,1709,338,2968,880,6156
0.047,243,97,1713,315,2979,960,6156
0.049,247,87,1719,306,2999,1044,6156
0.051,252,80,1728,305,3030,1120,6156
0.053,256,76,1737,307,3062,1161,6156
0.055,260,73,1746,305,3085,1151,6156
0.057,264,70,1754,294,3087,1089,6156
0.059,266,69,1760,273,3071,996,6156
0.061,268,69,1763,246,3044,899,6156
0.063,269,70,1763,219,3012,806,6156
0.065,270,73,1762,197,2982,733,6156
0.067,272,78,1759,181,2958,678,6156
0.069,273,84,1756,171,2942,646,6156
0.071,274,90,1752,168,2937,635,6156
0.073,274,94,1746,171,2941,640,6156
0.075,272,96,1740,179,2952,649,6156
0.077,270,96,1733,190,2962,651,6156
0.079,267,92,1725,203,2968,638,6156
0.081,263,87,1717,218,2965,611,6156
0.083,259,79,1709,234,2954,571,6156
0.085,254,70,1703,250,2939,529,6156
0.087,249,60,1699,266,2924,491,6156
0.089,244,50,1698,284,2910,457,6156
0.091,241,40,1700,301,2897,430,6156
0.093,239,32,1707,319,2887,410,6156
0.095,238,26,1717,340,2882,398,6156
0.097,239,21,1731,366,2881,398,6156
