"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,293,9,2572,228,3185,349,6156
0.027,293,9,2595,218,3170,360,6156
0.029,294,8,2617,186,3154,336,6156
0.031,294,8,2639,173,3139,336,6156
0.033,294,9,2659,164,3128,338,6156
0.035,295,9,2678,160,3124,344,6156
0.037,295,9,2693,150,3129,340,6156
0.039,295,9,2705,144,3141,341,6156
0.041,294,11,2718,151,3160,369,6156
0.043,294,11,2725,146,3182,363,6156
0.045,294,11,2729,141,3202,353,6156
0.047,294,11,2731,139,3223,348,6156
0.049,294,12,2732,141,3245,353,6156
0.051,294,12,2728,144,3265,358,6156
0.053,293,13,2723,154,3287,381,6156
0.055,292,14,2718,170,3314,423,6156
0.057,292,14,2708,170,3326,439,6156
0.059,292,14,2701,177,3337,486,6156
0.061,291,15,2700,201,3347,580,6156
0.063,290,17,2706,245,3344,760,6156
0.065,289,19,2724,297,3287,1022,6156
0.067,288,20,2764,358,3119,1338,6156
0.069,287,21,2812,382,2940,1461,6156
0.071,286,20,2831,1456,2850,383,6156
0.073,286,19,2783,1497,2878,372,6156
0.075,285,19,2786,1584,2897,367,6156
0.077,285,18,2844,1576,2908,379,6156
0.079,285,18,2909,410,2957,1462,6156
0.081,286,18,2894,452,3080,1246,6156
0.083,287,18,2841,485,3179,905,6156
0.085,288,17,2777,439,3236,674,6156
0.087,289,17,2731,371,3258,549,6156
0.089,289,15,2693,308,3266,480,6156
0.091,290,14,2664,256,3264,448,6156
0.093,289,13,2642,217,3253,437,6156
0.095,289,13,2624,192,3235,447,6156
0.097,287,12,2611,177,3211,461,6156
0.099,286,12,2600,170,3184,478,6156
0.101,284,12,2591,169,3159,495,6156
