"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,277,118,615,804,2261,876,6067
0.027,281,124,566,666,2330,904,6067
0.029,281,126,548,541,2418,931,6067
0.031,280,123,545,447,2493,959,6067
0.033,281,119,548,396,2556,987,6067
0.035,282,116,552,363,2600,1027,6067
0.037,283,112,557,335,2640,1083,6067
0.039,285,110,561,323,2673,1146,6067
0.041,285,109,563,313,2725,1217,6067
0.043,286,111,564,316,2776,1251,6067
0.045,285,112,564,311,2881,1183,6067
0.047,284,114,565,307,2959,1017,6067
0.049,283,116,565,310,2979,851,6067
0.051,281,118,565,314,2979,733,6067
0.053,278,118,565,306,2985,643,6067
0.055,275,116,564,293,2985,595,6067
0.057,272,113,561,279,2982,580,6067
0.059,268,110,557,265,2978,586,6067
0.061,266,108,552,252,2977,597,6067
0.063,264,107,548,246,2975,619,6067
0.065,264,108,543,247,2972,642,6067
0.067,264,111,538,251,2974,663,6067
0.069,266,115,536,263,2982,670,6067
0.071,270,121,535,285,2981,678,6067
0.073,274,126,536,313,2975,676,6067
0.075,280,134,531,355,2921,725,6067
0.077,285,129,556,364,2987,624,6067
0.079,289,130,565,392,2971,620,6067
0.081,292,126,582,400,2970,587,6067
0.083,293,126,577,417,2928,617,6067
0.085,294,128,568,438,2869,678,6067
0.087,299,119,626,408,2953,541,6067
0.089,301,118,634,417,2934,561,6067
0.091,303,116,653,419,2918,572,6067
0.093,302,117,645,434,2873,642,6067
0.095,304,116,662,425,2842,700,6067
0.097,306,115,685,402,2811,756,6067
0.099,302,115,677,389,2756,808,6067
0.101,301,114,686,363,2712,807,6067
0.103,298,114,686,341,2677,771,6067
0.105,294,114,690,320,2656,695,6067
0.107,288,114,688,302,2648,642,6067
0.109,282,114,686,288,2645,609,6067
0.111,275,113,689,271,2627,519,6067
0.113,266,112,686,263,2627,511,6067
0.115,257,109,686,253,2620,482,6067
0.117,249,107,687,249,2616,472,6067
0.119,240,105,689,251,2613,471,6067
0.121,233,103,692,257,2615,467,6067
0.123,226,102,696,269,2621,459,6067
0.125,222,101,699,287,2632,446,6067
0.127,219,100,700,315,2648,431,6067
