"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,934,1159,1669,368,2861,136,6200
0.027,893,848,1707,344,2850,130,6200
0.029,859,661,1731,306,2836,127,6200
0.031,833,551,1748,274,2820,127,6200
0.033,814,484,1765,249,2806,133,6200
0.035,802,451,1787,230,2797,146,6200
0.037,798,445,1809,215,2795,164,6200
0.039,798,450,1830,198,2799,179,6200
0.041,802,459,1843,184,2804,189,6200
0.043,807,467,1851,171,2809,194,6200
0.045,810,470,1855,160,2812,195,6200
0.047,809,470,1857,152,2814,195,6200
0.049,803,468,1859,146,2817,195,6200
0.051,793,462,1861,142,2821,197,6200
0.053,779,453,1863,139,2824,201,6200
0.055,764,441,1866,136,2829,206,6200
0.057,747,429,1868,134,2833,212,6200
0.059,730,418,1871,131,2836,217,6200
0.061,714,410,1872,129,2840,220,6200
0.063,694,403,1873,128,2843,222,6200
0.065,672,397,1873,127,2846,223,6200
0.067,646,391,1872,127,2851,224,6200
0.069,618,385,1872,129,2856,222,6200
0.071,589,379,1871,133,2863,216,6200
0.073,557,371,1871,138,2871,206,6200
