"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,504,370,1316,373,2679,274,5800
0.027,535,342,1365,356,2678,284,5800
0.029,559,313,1417,335,2677,299,5800
0.031,578,286,1470,309,2680,314,5800
0.033,591,266,1520,282,2684,327,5800
0.035,602,247,1566,252,2692,331,5800
0.037,609,233,1607,222,2699,326,5800
0.039,615,221,1642,195,2704,312,5800
0.041,619,213,1673,173,2707,294,5800
0.043,622,209,1698,157,2708,278,5800
0.045,625,209,1721,147,2707,265,5800
0.047,626,213,1743,142,2705,257,5800
0.049,626,219,1764,142,2703,253,5800
0.051,626,229,1788,146,2703,255,5800
0.053,624,240,1813,153,2704,260,5800
0.055,622,252,1841,163,2708,269,5800
0.057,618,262,1872,174,2713,280,5800
0.059,613,270,1907,184,2720,292,5800
0.061,608,274,1945,192,2729,305,5800
0.063,602,272,1983,196,2737,314,5800
0.065,597,267,2020,196,2746,321,5800
0.067,591,257,2055,193,2754,321,5800
0.069,583,246,2087,189,2761,316,5800
0.071,574,232,2117,184,2766,303,5800
0.073,563,219,2143,182,2771,288,5800
0.075,549,207,2167,183,2774,270,5800
0.077,534,195,2191,187,2777,254,5800
0.079,517,183,2215,195,2780,241,5800
0.081,500,171,2241,209,2783,231,5800
0.083,484,158,2269,226,2786,226,5800
0.085,471,144,2300,247,2789,226,5800
0.087,461,129,2335,270,2792,230,5800
0.089,454,116,2374,294,2795,239,5800
0.091,448,102,2419,315,2798,255,5800
0.093,444,90,2463,330,2800,275,5800
0.095,440,80,2508,335,2802,301,5800
0.097,437,71,2548,329,2805,331,5800
0.099,434,64,2581,316,2808,364,5800
0.101,431,58,2606,298,2816,394,5800
0.103,428,54,2625,287,2822,421,5800
0.105,425,51,2639,283,2829,439,5800
0.107,422,49,2654,288,2830,457,5800
0.109,418,49,2669,293,2834,476,5800
0.111,414,50,2692,313,2826,499,5800
0.113,409,51,2715,320,2827,523,5800
0.115,403,54,2749,321,2815,569,5800
0.117,397,57,2775,310,2815,612,5800
0.119,391,61,2797,292,2818,662,5800
0.121,384,64,2810,278,2834,694,5800
0.123,377,67,2820,273,2845,705,5800
0.125,371,68,2825,275,2860,693,5800
0.127,365,69,2831,285,2865,671,5800
0.129,360,70,2837,302,2867,635,5800
0.131,356,70,2850,316,2856,616,5800
0.133,352,69,2841,573,2867,337,5800
0.135,349,70,2819,599,2888,317,5800
0.137,346,68,2810,584,2904,309,5800
0.139,342,67,2808,581,2913,296,5800
0.141,338,66,2811,568,2919,289,5800
0.143,333,64,2814,534,2925,292,5800
0.145,329,62,2814,501,2931,297,5800
0.147,325,60,2810,469,2937,302,5800
0.149,322,59,2808,465,2937,299,5800
0.151,318,57,2801,448,2941,299,5800
0.153,316,57,2800,488,2932,283,5800
0.155,314,56,2798,512,2928,273,5800
0.157,311,55,2797,535,2924,265,5800
0.159,308,54,2794,576,2921,253,5800
0.161,305,54,2787,616,2919,242,5800
0.163,301,54,2778,642,2919,238,5800
0.165,297,55,2766,687,2919,231,5800
0.167,294,56,2755,723,2917,228,5800
0.169,291,54,2757,720,2914,235,5800
0.171,288,54,2760,768,2907,237,5800
0.173,286,53,2769,796,2898,242,5800
0.175,283,53,2787,842,2885,246,5800
0.177,280,53,2811,887,2870,250,5800
0.179,277,52,2841,928,2853,255,5800
0.181,273,52,2833,258,2877,965,5800
0.183,269,51,2816,262,2905,985,5800
0.185,265,52,2806,267,2909,1034,5800
0.187,261,51,2797,280,2906,1024,5800
