"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,533,46,1545,224,2594,121,6200
0.027,533,45,1511,238,2597,123,6200
0.029,532,46,1479,257,2602,132,6200
0.031,531,49,1452,281,2607,150,6200
0.033,530,54,1427,314,2614,179,6200
0.035,528,60,1405,354,2625,224,6200
0.037,525,67,1386,397,2643,288,6200
0.039,521,74,1367,438,2670,371,6200
0.041,516,80,1349,467,2708,455,6200
0.043,510,82,1326,480,2755,506,6200
0.045,503,84,1298,485,2793,490,6200
0.047,497,84,1268,493,2811,424,6200
0.049,492,85,1237,511,2811,347,6200
0.051,488,87,1208,526,2805,282,6200
0.053,486,89,1178,534,2797,233,6200
0.055,484,92,1150,521,2791,199,6200
0.057,483,95,1127,483,2789,177,6200
0.059,481,97,1110,430,2790,165,6200
0.061,479,99,1102,374,2794,162,6200
0.063,477,100,1099,325,2802,168,6200
0.065,476,104,1101,289,2814,182,6200
0.067,475,109,1107,266,2828,204,6200
0.069,473,117,1117,252,2844,231,6200
0.071,472,127,1129,244,2858,261,6200
0.073,469,137,1143,236,2870,287,6200
0.075,466,147,1160,228,2876,307,6200
0.077,463,156,1178,218,2875,317,6200
0.079,459,163,1196,206,2868,316,6200
0.081,455,168,1214,196,2858,306,6200
0.083,452,171,1234,187,2846,291,6200
0.085,450,173,1257,181,2836,278,6200
0.087,449,175,1282,177,2828,269,6200
0.089,447,177,1313,174,2823,266,6200
0.091,446,180,1345,171,2818,270,6200
0.093,443,182,1383,167,2814,278,6200
0.095,439,186,1422,159,2810,288,6200
0.097,433,190,1461,150,2807,295,6200
0.099,426,193,1497,138,2802,294,6200
0.101,417,197,1530,127,2798,285,6200
0.103,407,200,1560,116,2792,267,6200
0.105,396,203,1588,108,2787,244,6200
0.107,385,205,1614,103,2781,221,6200
0.109,375,207,1639,102,2775,202,6200
0.111,366,208,1664,104,2770,187,6200
0.113,358,207,1691,111,2765,176,6200
0.115,352,204,1720,123,2761,170,6200
0.117,347,201,1751,141,2756,166,6200
