"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,218,137,548,794,2814,794,6156
0.027,218,140,571,704,2779,810,6156
0.029,217,139,585,624,2752,804,6156
0.031,217,139,596,581,2722,807,6156
0.033,218,140,603,574,2691,822,6156
0.035,219,140,608,567,2668,837,6156
0.037,219,137,615,547,2655,853,6156
0.039,220,138,619,547,2642,876,6156
0.041,221,140,622,553,2622,897,6156
0.043,221,138,624,522,2625,913,6156
0.045,222,141,623,509,2615,920,6156
0.047,224,145,620,492,2610,916,6156
0.049,225,146,615,453,2612,898,6156
0.051,226,149,608,419,2617,882,6156
0.053,227,150,602,382,2633,859,6156
0.055,228,152,598,353,2653,847,6156
0.057,230,152,597,327,2677,839,6156
0.059,231,148,599,295,2712,843,6156
0.061,233,147,603,276,2740,865,6156
0.063,235,146,607,263,2759,907,6156
0.065,238,143,612,247,2785,964,6156
0.067,241,145,615,242,2794,1047,6156
0.069,244,144,618,235,2816,1137,6156
0.071,248,147,619,237,2839,1241,6156
0.073,252,150,620,240,2911,1360,6156
0.075,256,153,622,251,3086,1414,6156
0.077,260,157,626,265,3227,1131,6156
0.079,264,158,632,282,3261,884,6156
0.081,268,157,642,300,3273,752,6156
0.083,270,148,657,304,3284,612,6156
0.085,271,138,672,301,3292,547,6156
0.087,271,127,686,290,3301,523,6156
0.089,271,116,695,273,3311,536,6156
0.091,271,106,702,259,3325,600,6156
0.093,271,95,705,242,3354,679,6156
0.095,271,84,705,224,3411,808,6156
0.097,271,75,705,216,3130,1933,6156
0.099,272,67,705,214,2854,1565,6156
0.101,272,59,704,207,2758,1379,6156
0.103,272,53,705,208,2703,1229,6156
0.105,271,49,708,217,2679,1107,6156
0.107,270,44,712,223,2706,1056,6156
0.109,269,42,720,239,2747,1015,6156
0.111,267,41,730,261,2816,982,6156
0.113,266,42,744,297,2884,944,6156
0.115,263,43,758,336,2962,871,6156
