"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,325,32,2535,381,3727,317,6111
0.027,325,35,2536,373,3745,267,6111
0.029,325,38,2539,366,3762,215,6111
0.031,325,39,2542,347,3772,176,6111
0.033,323,41,2547,340,3777,152,6111
0.035,321,46,2550,342,3780,140,6111
0.037,318,45,2558,326,3781,135,6111
0.039,314,46,2564,322,3782,136,6111
0.041,309,48,2572,324,3784,140,6111
0.043,304,50,2580,329,3785,148,6111
0.045,299,51,2587,339,3787,159,6111
0.047,293,57,2593,371,3793,171,6111
0.049,290,57,2600,378,3797,185,6111
0.051,287,59,2605,393,3803,201,6111
0.053,285,64,2606,420,3812,216,6111
0.055,284,72,2605,453,3824,233,6111
0.057,286,75,2604,447,3833,260,6111
0.059,288,85,2600,470,3821,1893,6111
0.061,290,98,2594,508,3769,1844,6111
0.063,292,108,2588,530,3734,1655,6111
0.065,291,122,2577,572,3669,1459,6111
0.067,285,139,2565,630,3592,1323,6111
0.069,274,149,2552,667,3534,1190,6111
0.071,258,152,2542,690,3509,1115,6111
0.073,238,146,2537,714,3510,1080,6111
0.075,219,130,2535,749,3529,1086,6111
