"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,328,163,800,895,3008,752,6200
0.027,333,170,779,798,3008,733,6200
0.029,341,182,762,761,3001,713,6200
0.031,350,197,747,711,2996,678,6200
0.033,360,214,737,659,2994,637,6200
0.035,371,234,730,593,2998,592,6200
0.037,384,255,730,537,3005,560,6200
0.039,400,276,733,491,3014,541,6200
0.041,417,292,740,453,3024,531,6200
0.043,436,304,749,421,3034,528,6200
0.045,456,310,759,393,3040,531,6200
0.047,475,311,770,372,3044,541,6200
0.049,493,310,779,353,3044,556,6200
0.051,506,310,786,338,3042,576,6200
0.053,517,314,790,325,3037,599,6200
0.055,524,326,790,313,3030,627,6200
0.057,526,342,788,299,3025,648,6200
0.059,525,365,783,288,3020,670,6200
0.061,520,389,778,277,3020,684,6200
0.063,513,414,772,269,3024,697,6200
0.065,504,433,767,263,3034,702,6200
0.067,495,445,762,263,3046,703,6200
0.069,487,446,758,267,3060,698,6200
0.071,480,432,755,276,3072,686,6200
0.073,475,410,752,292,3081,672,6200
0.075,470,377,751,312,3088,646,6200
0.077,467,343,748,338,3093,612,6200
0.079,466,309,745,372,3095,571,6200
0.081,466,280,741,412,3095,528,6200
0.083,466,251,736,457,3095,486,6200
0.085,466,227,734,502,3096,451,6200
0.087,465,206,736,541,3099,425,6200
0.089,462,188,742,564,3105,406,6200
0.091,458,175,754,575,3110,397,6200
0.093,452,163,768,566,3120,390,6200
0.095,446,153,786,546,3129,389,6200
0.097,439,144,806,513,3139,394,6200
0.099,432,136,824,469,3150,401,6200
0.101,424,129,841,421,3160,408,6200
0.103,417,122,857,372,3168,415,6200
0.105,410,116,869,325,3175,414,6200
0.107,403,111,879,285,3178,407,6200
0.109,398,108,887,254,3177,392,6200
0.111,394,106,894,233,3173,374,6200
0.113,391,104,900,219,3167,354,6200
0.115,389,103,906,213,3160,338,6200
0.117,390,102,911,213,3152,327,6200
0.119,392,99,916,220,3144,322,6200
0.121,395,96,923,232,3135,323,6200
0.123,399,91,932,247,3125,326,6200
0.125,402,86,944,263,3113,332,6200
0.127,404,82,959,276,3102,337,6200
0.129,405,79,978,280,3093,342,6200
0.131,404,78,995,275,3085,345,6200
0.133,401,81,1011,261,3080,348,6200
0.135,397,88,1024,244,3079,352,6200
0.137,391,100,1033,229,3081,359,6200
0.139,384,118,1040,219,3086,371,6200
0.141,377,141,1045,215,3093,387,6200
0.143,368,171,1051,218,3103,412,6200
0.145,358,209,1058,228,3115,446,6200
0.147,348,254,1068,245,3127,493,6200
