"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,412,52,2599,215,3051,289,6200
0.027,416,49,2597,205,3050,269,6200
0.029,420,47,2594,198,3048,255,6200
0.031,423,45,2589,195,3046,246,6200
0.033,425,43,2584,193,3044,242,6200
0.035,426,41,2578,191,3042,242,6200
0.037,426,41,2573,191,3040,246,6200
0.039,426,40,2569,190,3039,254,6200
0.041,425,40,2566,189,3039,265,6200
0.043,423,41,2566,190,3040,282,6200
0.045,421,42,2568,192,3042,303,6200
0.047,418,44,2573,197,3045,330,6200
0.049,415,46,2582,207,3048,364,6200
0.051,411,49,2592,222,3051,401,6200
0.053,405,53,2606,246,3052,445,6200
0.055,399,58,2621,283,3047,492,6200
0.057,392,64,2638,335,3031,532,6200
0.059,383,69,2657,417,2998,552,6200
0.061,375,74,2671,554,2951,515,6200
0.063,366,78,2649,733,2932,409,6200
0.065,358,82,2591,868,2938,323,6200
0.067,351,88,2520,967,2947,261,6200
0.069,345,97,2432,1044,2954,213,6200
0.071,340,108,2320,1081,2959,176,6200
0.073,335,124,2183,1064,2964,145,6200
0.075,330,143,2040,979,2967,121,6200
0.077,325,163,1914,851,2971,103,6200
0.079,320,184,1811,710,2973,90,6200
0.081,314,203,1732,585,2975,83,6200
0.083,309,220,1670,477,2976,79,6200
0.085,303,238,1624,394,2975,79,6200
0.087,298,256,1590,334,2972,83,6200
0.089,292,277,1564,293,2966,90,6200
