"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,511,354,1646,228,3840,466,6156
0.027,533,347,1638,222,3830,429,6156
0.029,552,338,1628,216,3821,398,6156
0.031,571,328,1617,209,3815,367,6156
0.033,586,318,1607,202,3810,342,6156
0.035,599,310,1598,196,3807,319,6156
0.037,610,304,1591,192,3806,302,6156
0.039,617,302,1589,192,3806,290,6156
0.041,624,299,1589,195,3809,276,6156
0.043,628,296,1593,203,3812,267,6156
0.045,633,294,1598,216,3814,259,6156
0.047,638,294,1604,233,3815,251,6156
0.049,645,297,1612,253,3815,242,6156
0.051,656,305,1622,278,3812,231,6156
0.053,669,317,1633,305,3807,217,6156
0.055,683,331,1644,334,3801,204,6156
0.057,700,346,1656,364,3795,192,6156
0.059,716,360,1666,389,3790,182,6156
0.061,730,371,1672,409,3786,175,6156
0.063,743,381,1675,422,3784,171,6156
0.065,751,387,1675,427,3782,168,6156
0.067,755,392,1671,423,3782,167,6156
0.069,756,394,1664,412,3783,167,6156
0.071,755,392,1656,394,3785,167,6156
0.073,750,384,1646,372,3790,168,6156
0.075,746,370,1636,349,3796,170,6156
