"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,506,210,1418,378,2875,608,6200
0.027,514,206,1414,388,2866,607,6200
0.029,522,204,1412,389,2864,617,6200
0.031,530,203,1411,385,2870,635,6200
0.033,539,203,1411,377,2884,660,6200
0.035,547,205,1410,365,2907,687,6200
0.037,556,210,1408,349,2938,709,6200
0.039,563,217,1404,328,2971,718,6200
0.041,570,226,1398,305,2999,710,6200
0.043,576,238,1392,281,3020,687,6200
0.045,581,252,1385,261,3029,656,6200
0.047,587,268,1380,248,3029,628,6200
0.049,594,286,1377,245,3027,609,6200
0.051,601,306,1374,251,3027,600,6200
0.053,611,333,1373,270,3032,602,6200
0.055,624,366,1371,302,3045,612,6200
0.057,640,407,1369,350,3064,630,6200
0.059,659,454,1364,413,3088,654,6200
0.061,679,501,1357,488,3116,682,6200
0.063,703,548,1346,579,3151,714,6200
0.065,727,588,1332,681,3195,740,6200
0.067,747,616,1317,786,3247,740,6200
0.069,761,629,1305,884,3292,701,6200
0.071,766,629,1301,963,3281,1805,6200
0.073,764,619,1303,1018,3216,1897,6200
0.075,759,604,1310,1052,3169,1948,6200
0.077,754,586,1318,1073,3139,1974,6200
