"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,297,182,746,403,3334,678,5978
0.027,298,175,749,362,3287,524,5978
0.029,301,174,753,344,3276,438,5978
0.031,305,175,760,331,3270,365,5978
0.033,310,180,766,330,3271,331,5978
0.035,317,187,772,336,3271,320,5978
0.037,326,196,779,344,3271,311,5978
0.039,338,205,782,357,3267,320,5978
0.041,350,214,780,371,3257,343,5978
0.043,363,219,773,381,3241,355,5978
0.045,373,222,755,387,3219,362,5978
0.047,380,222,730,380,3203,351,5978
0.049,382,218,703,356,3198,333,5978
0.051,383,210,682,322,3202,318,5978
0.053,383,201,667,291,3213,312,5978
0.055,385,194,655,272,3228,314,5978
0.057,386,191,643,259,3235,2190,5978
0.059,387,193,630,253,3165,1689,5978
0.061,388,200,615,254,3133,1402,5978
0.063,389,212,601,257,3113,1216,5978
0.065,388,220,591,259,3105,1117,5978
0.067,385,226,587,266,3095,1098,5978
0.069,381,225,592,278,3086,1137,5978
0.071,375,217,604,292,3081,1217,5978
0.073,372,212,619,320,3062,1352,5978
0.075,365,200,639,332,3072,1454,5978
0.077,362,193,657,356,3074,1564,5978
0.079,365,193,673,413,3037,1685,5978
0.081,362,180,690,411,3081,1702,5978
0.083,365,173,705,432,3090,1701,5978
0.085,371,167,722,461,3081,1684,5978
0.087,375,157,739,453,3088,1556,5978
0.089,380,148,756,447,3074,1415,5978
0.091,386,142,772,441,3046,1263,5978
0.093,390,136,782,420,3034,1101,5978
0.095,394,134,788,414,3010,981,5978
0.097,399,136,791,416,2989,883,5978
0.099,404,143,790,431,2968,810,5978
