"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,575,283,850,1101,3004,1298,6200
0.027,551,243,900,860,3003,1039,6200
0.029,537,203,926,721,2994,870,6200
0.031,530,171,942,636,2987,755,6200
0.033,527,142,953,574,2983,664,6200
0.035,525,119,961,527,2978,591,6200
0.037,523,100,967,489,2973,532,6200
0.039,522,84,971,457,2965,486,6200
0.041,521,72,974,431,2956,451,6200
0.043,519,62,975,406,2944,421,6200
0.045,517,54,975,383,2930,396,6200
0.047,515,49,974,359,2914,370,6200
0.049,513,46,973,335,2898,342,6200
0.051,511,44,973,314,2886,315,6200
0.053,509,44,974,297,2878,290,6200
0.055,508,45,975,288,2876,271,6200
0.057,507,48,978,287,2879,259,6200
0.059,508,50,981,295,2887,257,6200
0.061,509,52,985,309,2898,259,6200
0.063,510,53,990,332,2912,268,6200
0.065,511,53,997,364,2926,281,6200
0.067,511,52,1004,404,2939,297,6200
0.069,511,51,1012,455,2949,316,6200
0.071,510,50,1020,515,2954,335,6200
0.073,509,50,1027,592,2955,357,6200
0.075,508,50,1032,685,2952,382,6200
0.077,508,52,1035,791,2947,409,6200
0.079,507,55,1034,907,2941,437,6200
0.081,506,58,1029,1022,2937,460,6200
