"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1013,315,1455,969,2936,185,6200
0.027,1005,297,1499,951,2932,186,6200
0.029,998,279,1539,923,2928,187,6200
0.031,991,262,1576,882,2923,188,6200
0.033,986,249,1608,826,2919,190,6200
0.035,982,240,1632,765,2915,192,6200
0.037,980,237,1650,709,2910,196,6200
0.039,980,242,1662,669,2906,203,6200
0.041,980,254,1671,645,2903,212,6200
0.043,980,274,1676,634,2902,222,6200
0.045,978,303,1678,636,2903,231,6200
0.047,974,339,1680,644,2905,239,6200
0.049,968,380,1681,651,2908,244,6200
0.051,960,423,1683,655,2911,246,6200
0.053,949,467,1687,654,2914,248,6200
0.055,936,505,1693,645,2916,247,6200
0.057,924,536,1703,632,2918,246,6200
0.059,913,558,1714,619,2919,246,6200
0.061,905,570,1726,606,2920,247,6200
0.063,899,574,1739,593,2921,248,6200
0.065,897,570,1751,581,2922,252,6200
0.067,896,561,1764,568,2923,258,6200
0.069,896,546,1775,552,2922,268,6200
0.071,895,529,1783,533,2919,283,6200
0.073,891,507,1786,508,2911,307,6200
0.075,885,483,1785,477,2894,342,6200
0.077,877,459,1782,443,2867,368,6200
0.079,869,440,1781,414,2841,365,6200
0.081,861,432,1782,396,2828,351,6200
0.083,852,433,1785,388,2826,338,6200
0.085,840,443,1790,385,2832,332,6200
0.087,825,457,1797,383,2841,333,6200
0.089,804,473,1804,375,2852,338,6200
0.091,779,488,1813,359,2864,347,6200
0.093,750,500,1822,334,2878,357,6200
0.095,720,510,1832,304,2894,366,6200
0.097,691,519,1840,277,2914,372,6200
0.099,665,530,1848,258,2938,367,6200
0.101,643,544,1854,248,2963,347,6200
0.103,620,563,1860,246,2983,316,6200
0.105,596,583,1865,252,2997,288,6200
0.107,568,601,1870,264,3008,272,6200
0.109,534,610,1875,281,3020,265,6200
0.111,497,606,1879,300,3030,264,6200
0.113,456,577,1884,319,3040,267,6200
