"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,276,49,969,467,2711,841,6111
0.027,279,60,990,482,2728,868,6111
0.029,281,72,1015,507,2749,890,6111
0.031,284,86,1043,539,2770,917,6111
0.033,285,101,1074,579,2794,960,6111
0.035,286,116,1105,616,2825,1027,6111
0.037,286,132,1138,654,2852,1153,6111
0.039,285,147,1171,686,2846,1321,6111
0.041,284,162,1206,709,2804,1456,6111
0.043,281,175,1236,720,2762,1547,6111
0.045,278,185,1265,716,2725,1577,6111
0.047,274,190,1291,698,2696,1546,6111
0.049,271,189,1310,669,2682,1467,6111
0.051,268,182,1327,635,2689,1369,6111
0.053,266,170,1340,601,2711,1266,6111
0.055,264,155,1353,570,2754,1162,6111
0.057,263,140,1366,546,2811,1058,6111
0.059,262,124,1380,527,2879,910,6111
0.061,262,112,1393,515,2913,737,6111
0.063,261,101,1405,510,2920,610,6111
0.065,261,93,1415,512,2921,521,6111
0.067,260,88,1424,515,2919,467,6111
0.069,260,84,1431,515,2916,434,6111
0.071,260,81,1436,507,2912,423,6111
0.073,259,80,1440,485,2909,429,6111
0.075,259,78,1444,454,2909,452,6111
0.077,258,77,1448,417,2912,493,6111
0.079,257,77,1452,385,2922,551,6111
0.081,256,76,1457,359,2943,625,6111
0.083,255,76,1465,339,2982,709,6111
0.085,253,75,1476,326,3043,753,6111
0.087,252,76,1491,319,3113,713,6111
0.089,250,77,1510,316,3167,620,6111
