"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,675,318,1227,320,2844,481,6200
0.027,712,257,1249,301,2835,428,6200
0.029,738,213,1270,284,2824,383,6200
0.031,755,187,1288,271,2815,349,6200
0.033,768,171,1304,264,2808,322,6200
0.035,778,163,1320,263,2802,303,6200
0.037,787,160,1334,266,2797,290,6200
0.039,794,159,1349,269,2793,284,6200
0.041,800,159,1363,271,2789,281,6200
0.043,805,158,1377,271,2786,281,6200
0.045,809,157,1390,267,2782,282,6200
0.047,812,155,1402,262,2779,284,6200
0.049,813,154,1411,256,2777,286,6200
0.051,813,154,1418,251,2776,287,6200
0.053,811,155,1423,246,2777,287,6200
0.055,806,157,1426,244,2780,285,6200
0.057,801,160,1428,243,2786,282,6200
0.059,793,161,1427,243,2794,278,6200
0.061,785,162,1425,243,2803,275,6200
0.063,776,161,1421,244,2813,272,6200
0.065,766,158,1416,246,2824,269,6200
0.067,755,155,1410,248,2834,267,6200
0.069,744,151,1404,254,2845,265,6200
0.071,734,147,1400,262,2855,264,6200
0.073,722,143,1396,274,2865,262,6200
0.075,710,140,1392,290,2875,258,6200
0.077,698,136,1388,311,2884,254,6200
0.079,686,132,1383,337,2891,249,6200
0.081,675,128,1376,366,2896,245,6200
0.083,664,124,1366,398,2898,244,6200
0.085,654,121,1350,429,2898,247,6200
0.087,644,118,1329,453,2896,253,6200
0.089,634,116,1304,464,2891,264,6200
0.091,625,115,1278,460,2884,275,6200
0.093,615,114,1253,443,2876,288,6200
0.095,603,114,1231,420,2867,300,6200
0.097,591,115,1211,394,2860,311,6200
0.099,577,117,1194,369,2855,320,6200
0.101,563,118,1179,348,2853,329,6200
0.103,547,120,1165,330,2854,338,6200
0.105,530,121,1152,314,2859,347,6200
0.107,514,120,1140,304,2867,358,6200
0.109,499,118,1130,299,2877,369,6200
0.111,486,114,1120,302,2891,379,6200
0.113,475,111,1109,313,2905,391,6200
0.115,467,108,1096,336,2919,405,6200
0.117,460,107,1081,371,2931,421,6200
0.119,454,107,1061,417,2940,442,6200
0.121,451,108,1038,474,2943,467,6200
0.123,448,113,1008,544,2942,498,6200
0.125,447,118,972,616,2937,533,6200
0.127,445,125,933,679,2926,567,6200
0.129,444,132,895,722,2916,594,6200
0.131,443,140,864,735,2909,610,6200
0.133,439,147,843,713,2908,615,6200
0.135,435,154,832,671,2915,616,6200
0.137,430,160,829,619,2929,614,6200
0.139,424,165,830,571,2948,616,6200
0.141,420,171,831,539,2970,627,6200
0.143,418,178,831,522,2997,647,6200
0.145,418,190,828,520,3025,673,6200
0.147,420,207,820,536,3052,704,6200
0.149,425,230,806,564,3073,737,6200
0.151,432,260,786,602,3084,778,6200
0.153,444,302,752,646,3087,832,6200
0.155,465,358,701,691,3081,901,6200
0.157,504,430,621,721,3070,974,6200
0.159,501,806,576,431,3054,1030,6200
0.161,428,882,610,400,3037,1046,6200
0.163,376,896,637,390,3023,1019,6200
0.165,341,865,666,387,3010,957,6200
0.167,316,823,695,384,2998,882,6200
0.169,291,799,721,376,2984,817,6200
0.171,264,795,742,369,2971,771,6200
0.173,228,815,759,363,2957,743,6200
0.175,180,850,773,364,2942,735,6200
0.177,122,881,788,371,2927,740,6200
0.179,71,892,808,384,2912,750,6200
0.181,72,873,834,397,2897,759,6200
0.183,116,822,869,406,2881,763,6200
0.185,156,759,910,401,2866,761,6200
0.187,179,704,949,385,2854,762,6200
0.189,191,660,986,361,2845,768,6200
0.191,197,631,1017,336,2842,784,6200
0.193,197,612,1046,311,2844,812,6200
0.195,192,604,1072,288,2852,850,6200
0.197,183,604,1096,268,2865,893,6200
