"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,509,134,991,386,2922,515,6200
0.027,509,120,984,330,2922,496,6200
0.029,511,111,981,299,2924,483,6200
0.031,514,106,979,282,2924,467,6200
0.033,518,104,980,273,2920,446,6200
0.035,523,103,982,272,2911,424,6200
0.037,529,104,988,274,2899,398,6200
0.039,535,104,996,280,2883,375,6200
0.041,541,104,1008,285,2868,357,6200
0.043,547,103,1024,289,2853,343,6200
0.045,553,99,1043,288,2840,334,6200
0.047,558,95,1065,282,2830,331,6200
0.049,561,91,1087,272,2821,332,6200
0.051,564,87,1109,261,2814,337,6200
0.053,567,85,1130,251,2805,344,6200
0.055,568,85,1149,244,2793,352,6200
0.057,569,87,1168,243,2775,360,6200
0.059,569,92,1185,247,2751,368,6200
0.061,568,98,1202,257,2723,376,6200
0.063,567,106,1221,275,2689,391,6200
0.065,564,117,1243,300,2650,412,6200
0.067,560,128,1270,331,2607,446,6200
0.069,555,141,1304,369,2556,499,6200
0.071,548,153,1345,406,2494,565,6200
0.073,540,166,1395,439,2409,639,6200
0.075,529,177,1443,461,2301,685,6200
