"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,317,195,2486,118,3222,146,6200
0.027,320,158,2499,117,3196,169,6200
0.029,322,134,2511,118,3168,193,6200
0.031,324,116,2522,119,3142,214,6200
0.033,326,104,2531,120,3121,233,6200
0.035,328,95,2538,121,3106,248,6200
0.037,330,88,2543,121,3098,259,6200
0.039,333,83,2545,121,3093,268,6200
0.041,335,79,2547,121,3091,275,6200
0.043,337,76,2547,122,3090,282,6200
0.045,338,74,2546,123,3090,288,6200
0.047,340,73,2546,124,3090,293,6200
0.049,342,74,2545,125,3090,300,6200
0.051,344,74,2544,126,3091,306,6200
0.053,345,75,2544,127,3091,313,6200
0.055,346,76,2543,126,3091,320,6200
0.057,348,76,2541,124,3092,326,6200
0.059,349,75,2539,121,3092,332,6200
0.061,350,74,2536,118,3093,338,6200
0.063,352,72,2532,116,3094,346,6200
0.065,353,69,2528,114,3095,357,6200
0.067,355,66,2524,112,3098,371,6200
0.069,356,62,2520,111,3101,392,6200
0.071,358,59,2517,111,3105,419,6200
0.073,360,56,2513,112,3111,457,6200
0.075,361,52,2509,113,3118,507,6200
0.077,362,48,2505,115,3125,572,6200
0.079,364,45,2502,118,3129,662,6200
0.081,364,42,2499,123,3119,777,6200
0.083,365,39,2496,130,3068,908,6200
0.085,365,35,2491,144,2977,963,6200
0.087,365,32,2482,165,2889,910,6200
0.089,365,29,2466,198,2820,782,6200
0.091,365,27,2435,233,2790,617,6200
0.093,365,25,2387,247,2786,457,6200
0.095,365,24,2341,231,2791,341,6200
0.097,365,24,2305,205,2792,262,6200
0.099,364,24,2276,182,2789,211,6200
0.101,363,24,2255,166,2786,181,6200
0.103,362,25,2238,156,2782,163,6200
0.105,360,26,2223,152,2780,153,6200
0.107,358,29,2210,153,2779,152,6200
0.109,354,31,2199,160,2777,156,6200
0.111,350,35,2189,174,2776,165,6200
