"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,326,466,1855,255,3087,1535,6200
0.027,335,339,1853,247,3093,1407,6200
0.029,335,241,1851,246,3097,1276,6200
0.031,332,170,1849,256,3093,1139,6200
0.033,328,119,1849,281,3082,990,6200
0.035,325,87,1856,329,3069,858,6200
0.037,322,68,1876,413,3057,778,6200
0.039,321,57,1922,535,3046,768,6200
0.041,320,51,1996,664,3038,832,6200
0.043,319,47,2097,749,3041,975,6200
0.045,319,44,2187,736,3069,1163,6200
0.047,318,42,2248,665,3126,1353,6200
0.049,318,40,2261,589,3178,1403,6200
0.051,318,39,2265,531,3216,1395,6200
0.053,318,38,2267,483,3245,1350,6200
0.055,318,37,2268,446,3265,1290,6200
0.057,317,35,2269,418,3280,1232,6200
0.059,317,34,2271,399,3289,1184,6200
0.061,317,32,2271,389,3294,1145,6200
0.063,317,32,2270,391,3293,1110,6200
0.065,317,32,2267,404,3283,1068,6200
0.067,318,33,2259,431,3263,1014,6200
0.069,318,34,2247,470,3235,947,6200
0.071,319,35,2230,514,3206,876,6200
0.073,320,36,2206,563,3180,807,6200
0.075,321,36,2180,609,3163,750,6200
0.077,322,37,2155,647,3157,715,6200
0.079,322,38,2137,679,3164,705,6200
0.081,323,39,2130,705,3185,721,6200
0.083,324,40,2135,724,3220,758,6200
0.085,325,42,2149,738,3261,800,6200
0.087,326,46,2163,754,3287,834,6200
0.089,327,50,2167,783,3273,855,6200
0.091,328,56,2153,833,3220,842,6200
0.093,330,63,2113,896,3147,766,6200
0.095,332,72,2054,948,3090,657,6200
0.097,335,83,1990,974,3053,556,6200
0.099,339,93,1933,984,3030,482,6200
0.101,343,103,1891,989,3014,437,6200
0.103,348,112,1863,999,3003,413,6200
0.105,353,117,1852,1022,2994,412,6200
0.107,357,120,1858,1064,2986,433,6200
0.109,361,119,1879,1135,2980,477,6200
0.111,364,117,1915,1239,2974,544,6200
0.113,368,114,1971,1399,2967,644,6200
0.115,371,112,2060,1629,2958,783,6200
0.117,375,111,2224,1943,2943,974,6200
0.119,379,112,2576,2273,2902,1233,6200
0.121,384,114,2790,1338,3163,2207,6200
0.123,389,118,2775,1284,3400,2097,6200
0.125,397,124,1852,7891,2795,1224,6200
0.127,406,132,1347,5261,2803,1176,6200
0.129,417,141,986,4566,2795,1164,6200
0.131,430,148,712,4209,2792,1184,6200
0.133,412,4038,444,154,2801,1241,6200
