"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,390,389,2017,157,3102,213,6200
0.027,426,451,2021,154,3091,204,6200
0.029,466,491,2023,151,3077,195,6200
0.031,506,508,2025,147,3062,184,6200
0.033,544,510,2025,143,3047,171,6200
0.035,577,507,2025,140,3037,160,6200
0.037,603,504,2025,138,3032,150,6200
0.039,622,508,2025,137,3031,144,6200
0.041,634,521,2024,138,3035,140,6200
0.043,640,546,2024,141,3042,140,6200
0.045,641,586,2024,145,3053,141,6200
0.047,635,642,2024,150,3065,143,6200
0.049,627,718,2024,155,3076,146,6200
0.051,621,815,2023,159,3085,149,6200
0.053,623,945,2021,161,3090,153,6200
0.055,651,1090,2017,164,3088,159,6200
0.057,701,1183,2011,169,3080,167,6200
0.059,734,1230,2004,178,3063,177,6200
0.061,748,1267,1996,192,3042,187,6200
0.063,753,1312,1987,215,3015,194,6200
0.065,758,1364,1977,251,2991,197,6200
0.067,785,1401,1968,300,2974,194,6200
0.069,845,1396,1960,357,2970,185,6200
0.071,922,1325,1957,406,2974,174,6200
0.073,979,1224,1955,431,2984,162,6200
0.075,1008,1113,1953,428,2993,151,6200
0.077,1019,1004,1949,407,3001,142,6200
0.079,1028,899,1945,379,3005,135,6200
0.081,1040,811,1943,353,3006,130,6200
0.083,1055,742,1940,330,3004,126,6200
0.085,1068,696,1937,314,3000,125,6200
0.087,1077,671,1933,307,2992,126,6200
0.089,1080,661,1925,306,2981,128,6200
0.091,1077,658,1916,309,2969,129,6200
0.093,1072,653,1903,312,2956,128,6200
0.095,1072,647,1891,313,2944,125,6200
0.097,1077,640,1881,313,2933,119,6200
0.099,1085,636,1872,312,2925,113,6200
0.101,1096,634,1866,311,2919,107,6200
0.103,1107,632,1860,310,2914,102,6200
0.105,1115,631,1856,309,2910,97,6200
0.107,1120,630,1854,307,2907,94,6200
0.109,1120,629,1853,307,2904,92,6200
0.111,1116,627,1854,307,2901,92,6200
0.113,1105,623,1857,308,2898,94,6200
0.115,1091,617,1861,312,2895,97,6200
