"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,127,817,217,2264,1084,5933
0.027,285,128,817,201,2234,1291,5933
0.029,292,132,818,194,2207,1484,5933
0.031,299,138,818,190,2188,1639,5933
0.033,308,144,819,188,2183,1798,5933
0.035,317,149,818,186,2192,1916,5933
0.037,327,153,818,185,2212,1977,5933
0.039,337,155,817,183,2236,2104,5933
0.041,348,156,817,182,2262,2202,5933
0.043,358,156,816,181,2284,2260,5933
0.045,369,153,816,180,2303,2307,5933
0.047,379,149,816,179,2324,2297,5933
0.049,391,143,815,179,2347,2215,5933
0.051,402,135,813,180,2384,2138,5933
0.053,414,125,809,182,2420,1995,5933
0.055,426,114,805,186,2457,1821,5933
0.057,437,102,800,191,2502,1668,5933
0.059,446,91,794,196,2536,1505,5933
0.061,455,79,789,204,2568,1348,5933
0.063,462,69,786,212,2596,1217,5933
0.065,467,61,786,220,2622,1123,5933
0.067,470,53,789,224,2651,1068,5933
0.069,473,47,797,225,2672,1034,5933
0.071,474,43,806,224,2689,1030,5933
0.073,475,41,813,220,2703,1057,5933
0.075,475,41,818,220,2713,1113,5933
0.077,475,45,818,224,2719,1206,5933
0.079,474,51,814,236,2723,1348,5933
0.081,472,62,807,258,2715,1525,5933
0.083,470,76,796,284,2724,1788,5933
0.085,469,96,785,322,2722,2106,5933
0.087,469,118,781,380,2686,2428,5933
