"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,318,60,2560,85,4095,269,6156
0.027,315,57,2567,81,4097,259,6156
0.029,314,54,2573,79,4098,251,6156
0.031,313,54,2578,79,4097,244,6156
0.033,311,55,2583,81,4096,238,6156
0.035,307,56,2589,84,4090,230,6156
0.037,303,57,2595,87,4082,217,6156
0.039,298,57,2600,92,4074,203,6156
0.041,292,56,2606,96,4066,189,6156
0.043,288,53,2612,97,4059,176,6156
0.045,284,49,2617,98,4054,169,6156
0.047,281,46,2621,99,4052,165,6156
0.049,278,42,2625,100,4051,164,6156
0.051,277,39,2629,102,4051,167,6156
0.053,275,36,2633,103,4053,172,6156
0.055,274,34,2637,106,4056,180,6156
0.057,273,31,2641,111,4060,191,6156
0.059,272,29,2645,118,4066,203,6156
0.061,272,27,2649,126,4073,217,6156
0.063,271,25,2652,138,4081,234,6156
0.065,270,24,2653,154,4090,254,6156
0.067,269,24,2654,178,4101,282,6156
0.069,268,25,2652,212,4112,323,6156
0.071,267,26,2647,261,4122,380,6156
0.073,265,28,2639,338,4128,480,6156
