"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,516,130,2249,1070,3557,1429,6200
0.027,518,123,2222,1101,3489,1368,6200
0.029,518,117,2197,1122,3426,1300,6200
0.031,518,112,2178,1134,3374,1226,6200
0.033,518,108,2160,1144,3328,1140,6200
0.035,517,105,2144,1154,3292,1044,6200
0.037,517,104,2127,1167,3267,942,6200
0.039,517,103,2110,1184,3252,843,6200
0.041,518,102,2092,1206,3247,755,6200
0.043,518,103,2074,1238,3248,679,6200
0.045,517,104,2056,1279,3251,620,6200
0.047,516,104,2039,1326,3256,578,6200
0.049,515,105,2027,1371,3262,552,6200
0.051,512,104,2022,1401,3269,542,6200
0.053,510,102,2029,1407,3277,542,6200
0.055,507,100,2049,1381,3287,551,6200
0.057,504,96,2079,1320,3301,561,6200
0.059,502,92,2111,1243,3319,569,6200
0.061,500,89,2139,1164,3339,568,6200
0.063,498,87,2160,1091,3361,561,6200
0.065,496,86,2174,1033,3381,550,6200
0.067,494,88,2177,992,3399,543,6200
0.069,491,91,2173,962,3415,544,6200
0.071,488,97,2163,937,3430,554,6200
0.073,484,103,2149,911,3447,576,6200
0.075,480,111,2134,883,3470,607,6200
0.077,475,119,2121,851,3501,634,6200
0.079,470,126,2111,818,3537,649,6200
0.081,464,131,2101,787,3572,641,6200
0.083,458,135,2092,767,3598,612,6200
0.085,452,139,2083,766,3611,577,6200
0.087,445,141,2076,790,3613,548,6200
0.089,437,143,2069,852,3608,536,6200
0.091,428,143,2065,952,3601,545,6200
0.093,418,141,2058,1113,3597,579,6200
0.095,409,139,2032,1369,2190,5776,6200
0.097,400,135,1886,1708,2705,2977,6200
0.099,394,132,1695,1682,2922,1938,6200
0.101,390,130,1616,1603,2954,1469,6200
0.103,387,131,1577,1574,2946,1232,6200
0.105,386,135,1563,1612,2934,1123,6200
0.107,384,141,1565,1710,2926,1084,6200
0.109,384,147,1585,1893,2919,1100,6200
0.111,382,152,1629,2152,2910,1153,6200
0.113,381,153,1714,2532,2893,1239,6200
0.115,379,150,1852,3002,2863,1323,6200
0.117,377,144,2018,3315,2837,1361,6200
0.119,373,134,2088,3005,2853,1341,6200
0.121,370,126,2044,2494,2890,1275,6200
0.123,366,120,1986,2054,2923,1191,6200
0.125,361,116,1955,1739,2944,1128,6200
0.127,356,116,1952,1524,2960,1098,6200
0.129,351,117,1968,1378,2975,1095,6200
0.131,347,122,1999,1288,2989,1115,6200
0.133,343,130,2045,1231,3001,1160,6200
0.135,339,142,2101,1200,3008,1229,6200
0.137,337,160,2162,1186,3010,1326,6200
