"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,568,124,1682,209,2721,326,6200
0.027,562,114,1681,220,2709,314,6200
0.029,557,106,1681,239,2695,307,6200
0.031,553,102,1681,264,2681,303,6200
0.033,549,98,1682,293,2666,301,6200
0.035,545,96,1683,321,2651,300,6200
0.037,543,95,1684,342,2638,298,6200
0.039,541,94,1687,350,2625,294,6200
0.041,540,92,1689,347,2611,286,6200
0.043,541,91,1693,337,2597,272,6200
0.045,543,89,1698,322,2584,254,6200
0.047,546,87,1704,304,2575,235,6200
0.049,550,87,1710,283,2570,216,6200
0.051,554,88,1715,261,2569,197,6200
0.053,558,90,1717,237,2570,178,6200
0.055,562,94,1717,217,2573,159,6200
0.057,567,100,1716,202,2576,144,6200
0.059,571,107,1714,193,2580,132,6200
0.061,576,115,1714,191,2584,123,6200
0.063,581,124,1713,195,2588,117,6200
0.065,586,132,1714,205,2592,113,6200
0.067,591,138,1715,219,2596,110,6200
0.069,594,141,1716,236,2599,108,6200
0.071,597,142,1718,255,2602,107,6200
0.073,599,141,1720,276,2603,106,6200
0.075,601,138,1721,300,2604,104,6200
