"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,1109,606,1776,645,2846,324,6200
0.027,1082,621,1763,578,2840,306,6200
0.029,1057,638,1752,522,2834,292,6200
0.031,1031,663,1741,479,2828,284,6200
0.033,1002,692,1731,440,2823,280,6200
0.035,970,723,1723,406,2818,280,6200
0.037,937,755,1716,377,2814,283,6200
0.039,903,783,1711,350,2810,288,6200
0.041,874,803,1708,329,2807,295,6200
0.043,849,818,1707,312,2803,304,6200
0.045,832,826,1707,300,2800,316,6200
0.047,826,826,1711,297,2797,331,6200
0.049,830,820,1717,302,2795,352,6200
0.051,843,808,1727,317,2795,381,6200
0.053,863,789,1742,340,2798,422,6200
0.055,888,765,1762,371,2804,477,6200
0.057,913,739,1785,405,2816,539,6200
0.059,938,712,1809,439,2831,595,6200
0.061,958,688,1826,466,2842,627,6200
0.063,973,666,1831,488,2844,624,6200
0.065,981,649,1821,503,2834,591,6200
0.067,984,634,1800,507,2818,543,6200
0.069,981,620,1774,497,2801,496,6200
0.071,975,605,1750,477,2787,459,6200
0.073,967,587,1729,454,2773,433,6200
0.075,959,569,1713,432,2759,419,6200
0.077,952,553,1700,414,2746,414,6200
0.079,945,538,1688,401,2733,414,6200
0.081,939,526,1678,394,2722,417,6200
0.083,933,516,1668,389,2712,420,6200
0.085,928,507,1661,385,2705,424,6200
0.087,921,499,1658,378,2699,430,6200
0.089,910,493,1659,364,2693,438,6200
0.091,896,490,1665,343,2686,447,6200
0.093,876,490,1673,315,2676,457,6200
0.095,849,495,1682,285,2666,462,6200
0.097,817,504,1690,257,2656,462,6200
0.099,781,517,1697,234,2650,455,6200
0.101,744,530,1704,219,2648,447,6200
0.103,706,547,1711,213,2651,440,6200
0.105,671,568,1719,218,2662,441,6200
0.107,640,599,1729,235,2680,455,6200
0.109,611,646,1740,265,2704,484,6200
0.111,583,708,1754,307,2731,528,6200
0.113,551,794,1771,360,2760,589,6200
0.115,510,906,1792,419,2787,668,6200
0.117,448,1054,1816,472,2813,765,6200
0.119,335,1258,1840,519,2838,887,6200
