"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,245,110,959,320,3133,527,5978
0.027,246,116,964,338,3090,495,5978
0.029,247,120,971,348,3055,446,5978
0.031,248,123,982,354,3030,400,5978
0.033,249,126,995,355,3015,360,5978
0.035,250,129,1009,356,3005,331,5978
0.037,251,132,1025,357,3000,314,5978
0.039,251,137,1042,361,2997,305,5978
0.041,252,143,1060,366,2996,305,5978
0.043,253,150,1080,375,2995,309,5978
0.045,254,157,1102,386,2994,317,5978
0.047,255,166,1128,398,2993,326,5978
0.049,257,175,1156,408,2993,332,5978
0.051,259,185,1189,415,2994,329,5978
0.053,261,196,1225,414,2994,317,5978
0.055,262,207,1261,405,2995,297,5978
0.057,264,218,1295,387,2993,270,5978
0.059,265,228,1324,365,2991,244,5978
0.061,266,237,1347,342,2987,222,5978
0.063,267,244,1366,318,2984,205,5978
0.065,267,248,1380,299,2981,194,5978
0.067,267,250,1391,282,2981,190,5978
0.069,266,250,1400,269,2982,191,5978
0.071,266,249,1408,259,2986,198,5978
0.073,266,247,1415,250,2992,209,5978
0.075,267,245,1422,244,2999,223,5978
0.077,267,244,1430,238,3008,239,5978
0.079,268,244,1437,233,3019,253,5978
0.081,269,243,1444,229,3031,266,5978
0.083,270,244,1451,224,3042,275,5978
0.085,271,244,1457,220,3055,281,5978
0.087,271,244,1463,216,3069,285,5978
0.089,272,242,1468,213,3083,288,5978
0.091,272,238,1473,212,3098,289,5978
0.093,272,233,1476,211,3114,291,5978
0.095,271,227,1478,212,2341,4913,5978
0.097,270,220,1479,214,2269,4045,5978
0.099,268,214,1478,218,2264,3596,5978
0.101,267,209,1476,223,2298,3355,5978
0.103,266,205,1471,229,2355,3205,5978
0.105,264,203,1466,237,2431,3139,5978
0.107,263,201,1458,248,2526,3111,5978
0.109,261,201,1448,263,2610,3086,5978
0.111,260,201,1438,282,2655,3056,5978
0.113,258,202,1428,306,2643,3031,5978
0.115,255,203,1421,335,2561,3008,5978
0.117,253,204,1418,368,2411,2959,5978
0.119,250,206,1426,405,2223,2899,5978
0.121,248,208,1446,437,2019,2872,5978
0.123,246,209,1478,453,1805,2927,5978
0.125,244,209,1513,443,1597,3061,5978
0.127,242,205,1409,3258,1541,418,5978
0.129,241,198,1276,3463,1556,394,5978
0.131,238,185,1229,3621,1563,381,5978
0.133,235,170,1308,3696,1561,381,5978
0.135,232,152,1491,3703,1551,390,5978
0.137,228,136,1533,401,1741,3689,5978
0.139,224,121,1513,404,2016,3713,5978
0.141,222,109,1495,395,2297,3832,5978
0.143,219,100,1484,378,2573,4067,5978
0.145,218,93,1480,360,2827,4472,5978
0.147,218,88,1482,342,2975,250,5978
0.149,218,84,1488,323,2961,225,5978
0.151,219,81,1494,307,2951,206,5978
0.153,220,77,1502,294,2945,195,5978
0.155,220,73,1507,285,2941,191,5978
0.157,221,68,1510,284,2940,199,5978
0.159,222,63,1510,288,2941,219,5978
0.161,222,57,1506,302,2945,252,5978
0.163,222,53,1502,324,2952,299,5978
0.165,221,50,1496,352,2962,356,5978
0.167,221,49,1490,386,2975,422,5978
0.169,220,48,1485,421,2989,490,5978
0.171,219,48,1482,460,3006,557,5978
0.173,218,48,1479,499,3023,613,5978
