"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,480,442,1756,335,2476,489,6200
0.027,510,459,1737,351,2508,471,6200
0.029,536,463,1715,368,2539,451,6200
0.031,557,460,1689,386,2567,431,6200
0.033,575,452,1657,403,2595,411,6200
0.035,589,441,1622,420,2621,393,6200
0.037,599,428,1584,432,2647,378,6200
0.039,607,412,1546,438,2673,366,6200
0.041,613,392,1511,438,2698,355,6200
0.043,617,368,1477,429,2725,346,6200
0.045,619,338,1448,414,2752,338,6200
0.047,619,306,1422,394,2777,331,6200
0.049,617,271,1399,372,2800,325,6200
0.051,614,238,1380,351,2821,324,6200
0.053,610,206,1362,333,2840,327,6200
0.055,606,177,1346,320,2857,337,6200
0.057,602,153,1331,316,2877,352,6200
0.059,599,136,1318,324,2898,371,6200
0.061,596,126,1307,347,2923,385,6200
0.063,595,121,1297,389,2949,387,6200
0.065,596,122,1289,460,2972,377,6200
0.067,598,129,1281,567,2989,363,6200
0.069,602,140,1272,721,2999,353,6200
0.071,608,151,1262,922,3005,350,6200
0.073,616,162,1243,1188,3009,353,6200
0.075,624,169,1211,1512,3010,358,6200
0.077,629,172,1158,1864,3009,362,6200
0.079,632,172,1084,2177,3009,361,6200
0.081,631,171,1014,2356,3011,354,6200
0.083,627,169,984,2325,3016,339,6200
0.085,621,165,998,2152,3025,322,6200
0.087,614,160,1030,1939,3039,304,6200
0.089,606,153,1059,1769,3055,291,6200
