"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,313,1296,209,2695,325,5800
0.027,320,342,1285,210,2706,299,5800
0.029,334,362,1272,213,2717,276,5800
0.031,344,372,1258,217,2729,253,5800
0.033,348,372,1243,222,2742,238,5800
0.035,346,365,1225,229,2758,227,5800
0.037,341,351,1205,239,2778,222,5800
0.039,335,332,1182,251,2801,220,5800
0.041,330,312,1156,263,2828,215,5800
0.043,327,295,1129,276,2854,215,5800
0.045,325,280,1103,291,2878,214,5800
0.047,323,269,1075,309,2899,214,5800
0.049,320,261,1046,332,2916,217,5800
0.051,316,254,1012,360,2931,223,5800
0.053,310,250,975,389,2944,232,5800
0.055,303,245,932,410,2955,246,5800
0.057,294,240,885,419,2964,266,5800
