"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,647,1139,864,380,2874,1601,6200
0.027,734,1046,833,392,2844,1580,6200
0.029,796,397,818,944,2826,1551,6200
0.031,758,381,892,850,2826,1508,6200
0.033,727,346,951,762,2836,1447,6200
0.035,705,309,992,672,2854,1367,6200
0.037,688,276,1019,581,2879,1268,6200
0.039,676,248,1037,496,2904,1158,6200
0.041,668,224,1048,422,2928,1045,6200
0.043,662,205,1054,357,2949,933,6200
0.045,659,191,1058,305,2965,833,6200
0.047,658,183,1059,266,2979,752,6200
0.049,659,180,1060,238,2991,689,6200
0.051,662,182,1060,221,3003,643,6200
0.053,666,189,1060,212,3017,604,6200
0.055,673,200,1060,210,3033,569,6200
0.057,682,211,1060,216,3051,535,6200
0.059,692,220,1062,227,3069,500,6200
0.061,701,222,1066,243,3085,468,6200
0.063,710,214,1072,263,3101,439,6200
0.065,716,197,1083,284,3115,419,6200
0.067,718,173,1098,301,3131,404,6200
0.069,717,149,1115,314,3149,396,6200
0.071,714,128,1131,319,3169,390,6200
0.073,710,109,1147,319,3193,385,6200
0.075,706,95,1163,317,3217,380,6200
0.077,701,84,1175,311,3237,373,6200
