"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,288,65,586,425,2757,609,6022
0.027,284,63,592,370,2752,599,6022
0.029,283,66,606,381,2723,634,6022
0.031,278,62,609,308,2729,629,6022
0.033,277,65,619,303,2723,658,6022
0.035,273,62,620,246,2760,624,6022
0.037,271,63,625,229,2788,595,6022
0.039,268,60,624,195,2834,524,6022
0.041,267,58,623,172,2868,454,6022
0.043,266,57,621,158,2892,398,6022
0.045,265,55,619,143,2917,350,6022
0.047,265,56,617,141,2932,334,6022
0.049,265,53,613,125,2956,304,6022
0.051,265,55,611,128,2973,311,6022
0.053,265,53,608,120,2996,307,6022
0.055,266,56,606,124,3012,330,6022
0.057,266,55,602,119,3036,335,6022
0.059,267,60,600,130,3046,384,6022
0.061,266,57,596,121,3071,373,6022
0.063,266,60,593,129,3076,415,6022
0.065,266,59,590,125,3084,415,6022
0.067,266,61,587,131,3078,446,6022
0.069,265,59,584,127,3069,428,6022
0.071,265,59,582,131,3040,429,6022
0.073,264,57,580,130,3017,382,6022
0.075,263,56,580,135,2988,347,6022
0.077,263,56,580,142,2960,313,6022
0.079,263,58,583,158,2935,288,6022
0.081,264,61,588,180,2914,266,6022
0.083,266,66,596,218,2893,257,6022
0.085,267,69,607,262,2878,244,6022
0.087,269,74,625,334,2861,252,6022
0.089,270,74,647,397,2849,248,6022
0.091,271,74,681,482,2837,257,6022
0.093,271,72,724,569,2828,281,6022
0.095,270,69,784,633,2823,307,6022
0.097,267,66,852,673,2826,359,6022
0.099,265,62,927,696,2844,470,6022
0.101,261,59,1004,707,2896,673,6022
0.103,258,58,1107,721,3042,1045,6022
0.105,254,58,1239,702,3589,1104,6022
0.107,250,57,1140,4410,1349,635,6022
0.109,246,55,1324,3152,1435,543,6022
0.111,242,53,1424,2820,1492,457,6022
0.113,239,52,1502,2811,1534,377,6022
