"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,698,405,2893,822,3912,1195,6200
0.027,712,380,2890,876,3828,1126,6200
0.029,729,369,2864,898,3760,982,6200
0.031,747,365,2824,868,3719,828,6200
0.033,764,366,2779,806,3689,695,6200
0.035,778,368,2737,734,3665,596,6200
0.037,266,1440,786,367,2699,664,6200
0.039,344,1436,787,364,2668,610,6200
0.041,386,1497,782,358,2643,575,6200
0.043,408,1615,773,349,2620,551,6200
0.045,412,1780,764,338,2599,537,6200
0.047,396,1982,756,328,2578,528,6200
0.049,363,2212,747,319,2558,518,6200
0.051,325,2449,737,314,2539,508,6200
0.053,343,2681,726,310,2522,497,6200
0.055,484,2846,711,308,2511,490,6200
0.057,693,308,742,2855,2507,489,6200
0.059,672,306,1020,2662,2511,496,6200
0.061,649,303,1234,2340,2525,508,6200
0.063,624,298,1375,1983,2547,519,6200
0.065,598,293,1451,1689,2574,526,6200
0.067,569,290,1489,1474,2601,526,6200
0.069,537,287,1509,1319,2626,520,6200
0.071,504,279,1521,1208,2646,508,6200
0.073,466,262,1529,1111,2662,485,6200
