"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,323,1073,578,402,2192,1062,6067
0.027,351,907,596,404,2197,908,6067
0.029,345,812,615,389,2204,763,6067
0.031,327,784,625,363,2210,636,6067
0.033,296,810,628,336,2213,526,6067
0.035,238,895,624,310,2211,437,6067
0.037,617,289,2205,367,3890,384,6067
0.039,610,276,2195,321,3911,374,6067
0.041,602,275,2185,290,3928,376,6067
0.043,592,286,2174,268,3939,387,6067
0.045,578,304,2163,252,3942,405,6067
0.047,560,321,2154,240,3935,424,6067
0.049,538,327,2146,229,3917,438,6067
0.051,516,317,2140,219,3891,442,6067
0.053,497,291,2136,207,3861,433,6067
0.055,485,259,2137,198,3839,418,6067
0.057,479,228,2144,191,3828,403,6067
0.059,477,202,2158,189,3832,397,6067
0.061,476,184,2179,190,3852,401,6067
0.063,478,173,2207,192,3887,410,6067
0.065,479,165,2238,190,3934,416,6067
0.067,481,158,2271,185,3989,416,6067
0.069,483,151,2298,179,4040,406,6067
0.071,483,144,2319,175,4085,387,6067
0.073,481,136,2337,174,4121,363,6067
0.075,476,127,2351,177,4143,340,6067
0.077,468,120,2362,182,4145,325,6067
0.079,458,113,2372,189,4126,315,6067
0.081,447,104,2380,197,4092,294,6067
0.083,437,95,2385,205,4060,261,6067
0.085,430,86,2386,213,4034,227,6067
0.087,424,78,2384,218,4015,200,6067
0.089,420,72,2378,220,3999,179,6067
0.091,418,70,2370,220,3988,163,6067
0.093,417,70,2360,217,3979,152,6067
0.095,416,75,2350,213,3973,143,6067
0.097,415,86,2340,209,3970,137,6067
0.099,412,102,2331,208,3970,136,6067
0.101,409,125,2326,212,3972,139,6067
0.103,403,155,2324,222,3977,146,6067
0.105,395,192,2326,242,3985,159,6067
0.107,384,225,2331,271,3993,178,6067
0.109,372,246,2341,309,4001,204,6067
0.111,355,248,2354,359,4008,241,6067
0.113,339,232,2365,419,4016,286,6067
