"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,717,748,1484,1001,3034,604,6200
0.027,719,654,1510,957,3025,628,6200
0.029,720,582,1531,919,3017,654,6200
0.031,722,526,1549,882,3013,680,6200
0.033,723,477,1565,843,3012,704,6200
0.035,724,434,1577,803,3015,724,6200
0.037,726,396,1587,761,3023,739,6200
0.039,727,362,1592,719,3034,747,6200
0.041,728,331,1592,680,3046,749,6200
0.043,730,300,1590,642,3057,748,6200
0.045,730,272,1583,610,3064,747,6200
0.047,731,247,1575,584,3064,747,6200
0.049,731,225,1564,567,3052,740,6200
0.051,730,207,1553,561,3029,721,6200
0.053,730,193,1542,565,2996,687,6200
0.055,728,183,1530,583,2958,642,6200
0.057,726,178,1519,614,2916,591,6200
0.059,724,176,1508,657,2874,538,6200
0.061,721,178,1496,709,2836,487,6200
0.063,719,182,1481,771,2801,437,6200
0.065,716,187,1465,839,2773,390,6200
0.067,714,192,1447,914,2751,350,6200
0.069,713,197,1425,997,2738,318,6200
0.071,713,200,1401,1075,2730,295,6200
0.073,714,203,1369,1140,2728,276,6200
0.075,714,205,1330,1163,2727,260,6200
0.077,713,206,1289,1118,2728,245,6200
0.079,709,209,1252,1027,2731,232,6200
0.081,702,212,1224,924,2735,224,6200
0.083,694,216,1201,829,2742,222,6200
0.085,684,220,1184,759,2751,231,6200
0.087,676,225,1171,723,2764,251,6200
0.089,670,230,1161,722,2780,288,6200
0.091,666,237,1154,755,2803,340,6200
0.093,665,243,1151,821,2835,415,6200
0.095,666,246,1155,922,2882,512,6200
