"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,306,91,2236,281,3174,257,6156
0.027,322,105,2243,279,3156,269,6156
0.029,339,110,2254,285,3138,282,6156
0.031,355,109,2269,298,3121,296,6156
0.033,368,105,2288,316,3104,309,6156
0.035,379,101,2311,337,3086,324,6156
0.037,389,96,2331,360,3063,341,6156
0.039,396,93,2346,385,3033,359,6156
0.041,403,91,2355,412,2996,374,6156
0.043,407,89,2357,439,2957,382,6156
0.045,409,89,2358,463,2925,385,6156
0.047,409,88,2363,487,2902,390,6156
0.049,407,88,2376,506,2888,396,6156
0.051,402,87,2403,529,2879,408,6156
0.053,395,86,2445,556,2872,427,6156
0.055,388,84,2502,570,2863,459,6156
0.057,382,82,2579,554,2850,525,6156
0.059,378,80,2650,466,2846,657,6156
0.061,376,77,2668,369,2893,763,6156
0.063,375,75,2675,316,2939,824,6156
0.065,376,73,2678,287,2973,867,6156
0.067,376,73,2681,272,2999,925,6156
0.069,377,73,2684,266,3024,1014,6156
0.071,376,74,2686,270,3037,1106,6156
0.073,376,75,2691,283,3035,1220,6156
0.075,376,76,2699,305,3001,1299,6156
0.077,377,76,2715,329,2944,1304,6156
0.079,380,75,2742,354,2878,1222,6156
0.081,385,75,2778,367,2822,1106,6156
0.083,390,75,2781,986,2818,362,6156
0.085,396,77,2762,879,2851,348,6156
0.087,402,81,2755,788,2874,338,6156
0.089,408,88,2751,714,2893,332,6156
0.091,413,96,2742,669,2908,327,6156
0.093,418,105,2730,655,2917,322,6156
0.095,423,111,2715,654,2924,319,6156
0.097,428,115,2696,663,2929,321,6156
0.099,435,115,2678,675,2933,331,6156
0.101,443,116,2657,685,2937,352,6156
0.103,452,118,2630,686,2943,381,6156
0.105,463,121,2588,659,2957,422,6156
0.107,476,126,2529,600,2980,462,6156
0.109,491,128,2471,527,3002,494,6156
0.111,506,126,2422,451,3015,518,6156
0.113,518,120,2391,396,3014,529,6156
0.115,527,111,2369,358,3003,527,6156
0.117,533,103,2356,335,2989,518,6156
0.119,537,96,2350,322,2977,511,6156
0.121,541,91,2349,315,2973,512,6156
