"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,565,191,1824,193,3064,105,6200
0.027,592,198,1822,195,3068,112,6200
0.029,617,203,1819,198,3071,122,6200
0.031,638,207,1815,202,3073,134,6200
0.033,655,214,1810,208,3074,150,6200
0.035,671,226,1805,216,3074,171,6200
0.037,686,244,1799,227,3074,196,6200
0.039,702,268,1794,238,3074,224,6200
0.041,720,296,1790,249,3075,252,6200
0.043,742,329,1789,260,3074,280,6200
0.045,768,362,1788,268,3069,303,6200
0.047,796,391,1789,274,3059,317,6200
0.049,824,415,1789,277,3042,323,6200
0.051,850,433,1789,276,3020,319,6200
0.053,874,446,1786,272,2998,311,6200
0.055,893,456,1780,265,2977,303,6200
0.057,905,464,1772,258,2962,299,6200
0.059,910,475,1762,251,2953,303,6200
0.061,909,490,1752,243,2952,315,6200
0.063,904,511,1742,237,2956,334,6200
0.065,894,540,1732,231,2968,358,6200
0.067,880,577,1725,227,2985,386,6200
0.069,863,620,1717,226,3006,412,6200
0.071,845,667,1711,227,3028,434,6200
0.073,824,719,1704,231,3050,452,6200
0.075,801,771,1697,236,3069,466,6200
0.077,777,823,1688,243,3081,481,6200
0.079,751,872,1679,250,3087,500,6200
0.081,724,913,1670,254,3086,523,6200
0.083,692,950,1662,255,3080,552,6200
0.085,656,978,1657,251,3068,587,6200
0.087,616,1001,1655,241,3050,623,6200
