"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,455,66,1580,181,2965,84,6200
0.027,453,62,1588,159,2959,87,6200
0.029,451,59,1593,145,2955,89,6200
0.031,450,57,1596,138,2953,92,6200
0.033,449,56,1600,135,2952,97,6200
0.035,446,56,1604,136,2954,104,6200
0.037,440,57,1607,139,2958,112,6200
0.039,432,59,1610,143,2963,123,6200
0.041,422,62,1612,145,2968,134,6200
0.043,412,63,1612,146,2974,144,6200
0.045,402,64,1610,145,2977,153,6200
0.047,395,63,1605,143,2980,161,6200
0.049,390,62,1599,143,2982,169,6200
0.051,386,62,1591,144,2984,177,6200
0.053,383,61,1583,149,2987,188,6200
0.055,381,62,1573,156,2991,204,6200
0.057,377,64,1564,168,2997,225,6200
0.059,373,67,1556,185,3004,253,6200
0.061,368,72,1552,209,3012,290,6200
0.063,362,80,1553,248,3020,341,6200
