"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,473,1143,1586,418,2614,916,6200
0.027,451,1095,1588,416,2595,941,6200
0.029,436,1045,1590,415,2577,971,6200
0.031,425,999,1589,415,2559,1004,6200
0.033,416,961,1586,416,2538,1040,6200
0.035,408,936,1579,419,2514,1079,6200
0.037,401,928,1567,419,2489,1117,6200
0.039,394,931,1551,414,2464,1155,6200
0.041,389,947,1536,403,2440,1196,6200
0.043,387,974,1524,386,2413,1255,6200
0.045,391,1015,1520,366,2382,1342,6200
0.047,405,1070,1523,346,2344,1462,6200
0.049,432,1137,1534,328,2301,1615,6200
0.051,478,1194,1548,309,2272,1780,6200
0.053,549,1209,1563,286,2283,1936,6200
0.055,630,1166,1575,263,2347,2045,6200
0.057,701,1076,1584,240,2457,2038,6200
0.059,756,975,1589,219,2572,1901,6200
0.061,794,887,1590,202,2656,1686,6200
0.063,823,813,1588,188,2707,1432,6200
0.065,846,760,1584,176,2728,1198,6200
0.067,864,726,1577,168,2734,1010,6200
0.069,878,711,1570,162,2735,872,6200
0.071,887,709,1563,158,2733,779,6200
0.073,889,720,1556,155,2729,715,6200
0.075,886,739,1550,153,2724,675,6200
0.077,878,770,1546,152,2718,657,6200
0.079,867,816,1543,154,2710,658,6200
0.081,856,876,1541,159,2703,676,6200
0.083,848,952,1540,170,2697,711,6200
0.085,853,1017,1539,190,2695,750,6200
0.087,880,1023,1541,221,2705,776,6200
0.089,926,936,1547,265,2729,769,6200
0.091,965,799,1558,312,2757,729,6200
0.093,987,665,1572,351,2780,670,6200
0.095,994,572,1582,372,2795,611,6200
0.097,995,516,1587,381,2803,563,6200
0.099,993,490,1586,383,2808,529,6200
0.101,992,488,1581,387,2814,515,6200
