"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,233,117,899,184,2966,1441,6156
0.027,234,126,910,184,3015,1422,6156
0.029,235,134,919,184,3052,1458,6156
0.031,237,142,927,184,3141,1447,6156
0.033,239,150,933,187,3098,2577,6156
0.035,241,157,940,192,3003,2784,6156
0.037,243,165,949,201,2937,3129,6156
0.039,244,174,960,213,2902,3549,6156
0.041,246,183,974,224,2801,4450,6156
0.043,247,194,990,235,2699,6154,6156
0.045,247,203,1006,243,3232,668,6156
0.047,246,211,1022,247,3221,635,6156
0.049,244,215,1037,249,3210,634,6156
0.051,241,213,1050,247,3193,668,6156
0.053,237,206,1062,242,3169,735,6156
0.055,234,196,1073,236,3129,850,6156
0.057,231,187,1086,226,3069,958,6156
0.059,230,177,1098,217,2971,1051,6156
0.061,229,170,1110,210,2882,1059,6156
0.063,229,166,1122,205,2823,1033,6156
0.065,230,165,1133,204,2798,1024,6156
0.067,232,166,1145,207,2788,1061,6156
0.069,234,168,1156,213,2812,1149,6156
0.071,237,171,1166,222,2857,1332,6156
0.073,240,175,1177,234,2789,1832,6156
0.075,243,177,1187,248,2593,1988,6156
0.077,246,179,1197,263,2448,2018,6156
0.079,249,180,1207,278,2330,1997,6156
0.081,251,180,1217,293,2230,1958,6156
0.083,253,181,1230,305,2153,1921,6156
0.085,253,182,1245,314,2093,1895,6156
0.087,251,183,1261,319,2058,1880,6156
0.089,249,182,1278,319,2042,1867,6156
0.091,246,179,1295,317,2053,1855,6156
0.093,241,174,1310,314,2089,1841,6156
0.095,237,167,1325,310,2149,1814,6156
0.097,232,159,1339,307,2223,1774,6156
0.099,227,150,1352,305,2313,1721,6156
0.101,222,142,1364,303,2413,1647,6156
0.103,217,137,1374,300,2515,1548,6156
0.105,212,133,1381,294,2603,1383,6156
0.107,208,132,1383,283,2663,1251,6156
0.109,203,133,1381,270,2697,1150,6156
0.111,197,137,1377,256,2724,1097,6156
0.113,192,143,1371,243,2752,1088,6156
