"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,221,113,1808,271,2961,486,6156
0.027,224,133,1812,240,2939,483,6156
0.029,227,151,1816,222,2919,481,6156
0.031,230,170,1822,210,2897,472,6156
0.033,232,185,1829,204,2881,462,6156
0.035,234,198,1839,202,2874,458,6156
0.037,235,205,1851,204,2878,467,6156
0.039,236,209,1864,208,2893,490,6156
0.041,236,211,1879,212,2921,528,6156
0.043,237,215,1894,213,2960,572,6156
0.045,239,221,1907,209,3005,609,6156
0.047,240,232,1918,201,3056,634,6156
0.049,242,247,1925,191,3102,641,6156
0.051,244,267,1930,180,3141,633,6156
0.053,247,291,1933,171,3167,618,6156
0.055,249,318,1934,164,3180,601,6156
0.057,251,351,1934,159,3181,584,6156
0.059,255,393,1933,155,3169,568,6156
0.061,260,447,1932,154,3147,551,6156
0.063,276,526,1930,154,3114,528,6156
0.065,320,590,1928,154,3078,501,6156
0.067,363,583,1924,156,3039,469,6156
0.069,379,546,1920,160,3002,437,6156
