"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,279,75,1526,874,2815,736,6156
0.027,279,78,1459,849,2785,668,6156
0.029,279,79,1400,810,2765,617,6156
0.031,278,80,1347,754,2753,568,6156
0.033,277,80,1303,710,2750,550,6156
0.035,276,78,1269,656,2755,530,6156
0.037,275,76,1242,605,2767,513,6156
0.039,274,75,1222,575,2788,513,6156
0.041,273,74,1205,550,2818,511,6156
0.043,273,73,1192,536,2851,504,6156
0.045,272,73,1180,533,2881,496,6156
0.047,272,73,1169,539,2908,485,6156
0.049,273,74,1157,551,2926,477,6156
0.051,273,74,1143,570,2938,476,6156
0.053,274,75,1129,593,2946,483,6156
0.055,276,75,1113,616,2951,498,6156
0.057,277,75,1095,636,2956,523,6156
0.059,278,74,1073,666,2962,582,6156
0.061,279,74,1049,687,2975,651,6156
0.063,280,73,1019,708,2999,755,6156
0.065,281,72,986,726,3033,895,6156
0.067,281,71,950,737,3087,1076,6156
0.069,281,70,915,739,3169,1308,6156
0.071,282,69,884,729,3327,1549,6156
0.073,281,68,855,707,3134,2781,6156
0.075,281,66,834,674,2936,2739,6156
0.077,281,64,820,634,2867,2640,6156
0.079,280,61,811,583,2839,2520,6156
0.081,279,57,806,527,2825,2393,6156
0.083,279,54,805,473,2761,2076,6156
0.085,278,50,806,416,2727,1922,6156
0.087,278,47,807,361,2741,1854,6156
0.089,278,45,808,314,2747,1784,6156
0.091,279,43,809,280,2749,1670,6156
0.093,279,42,809,254,2752,1570,6156
0.095,280,41,809,233,2752,1508,6156
0.097,280,41,807,217,2748,1440,6156
0.099,280,39,805,202,2734,1380,6156
0.101,280,37,802,188,2728,1338,6156
0.103,280,35,799,177,2716,1295,6156
0.105,280,33,795,169,2705,1238,6156
0.107,280,30,791,160,2712,1217,6156
0.109,280,29,786,155,2725,1178,6156
0.111,280,28,782,158,2728,1117,6156
0.113,280,28,775,155,2761,1073,6156
0.115,279,28,768,155,2790,1011,6156
0.117,279,29,761,158,2807,943,6156
0.119,279,32,757,172,2797,882,6156
0.121,279,33,749,171,2820,833,6156
0.123,279,38,743,179,2829,806,6156
0.125,280,43,738,188,2840,790,6156
0.127,280,50,733,198,2858,787,6156
0.129,280,58,728,210,2881,788,6156
0.131,280,67,723,225,2911,787,6156
0.133,280,76,719,238,2946,768,6156
0.135,279,83,714,249,2978,732,6156
0.137,278,90,712,267,2998,690,6156
0.139,277,94,710,286,3017,647,6156
0.141,276,96,710,316,3028,620,6156
