"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,465,219,2003,901,3554,588,6200
0.027,469,205,1937,1102,3491,524,6200
0.029,469,193,1767,1414,3441,475,6200
0.031,466,181,1427,1468,3400,451,6200
0.033,463,168,1241,1139,3359,451,6200
0.035,461,156,1184,927,3310,470,6200
0.037,462,146,1167,817,3249,492,6200
0.039,465,138,1168,768,3184,495,6200
0.041,469,132,1178,757,3126,482,6200
0.043,473,127,1195,772,3074,466,6200
0.045,478,122,1219,809,3029,457,6200
0.047,482,119,1250,861,2989,458,6200
0.049,487,115,1286,917,2953,469,6200
0.051,491,113,1322,966,2923,485,6200
0.053,494,111,1357,1006,2897,503,6200
0.055,496,110,1387,1030,2879,518,6200
0.057,498,110,1412,1037,2868,528,6200
0.059,498,109,1436,1027,2864,535,6200
0.061,497,107,1458,999,2865,540,6200
0.063,495,105,1485,953,2868,543,6200
0.065,492,103,1516,889,2871,545,6200
