"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,405,116,2216,292,2784,267,6200
0.027,415,104,2244,344,2783,282,6200
0.029,424,93,2273,372,2785,303,6200
0.031,432,86,2291,389,2784,326,6200
0.033,440,79,2304,402,2781,357,6200
0.035,447,74,2310,414,2775,392,6200
0.037,452,70,2308,431,2765,437,6200
0.039,456,69,2302,453,2752,492,6200
0.041,459,72,2292,474,2744,557,6200
0.043,461,77,2276,484,2754,638,6200
0.045,462,86,2251,482,2792,717,6200
0.047,462,97,2215,474,2853,763,6200
0.049,463,109,2175,467,2921,761,6200
0.051,462,121,2138,460,2978,724,6200
0.053,462,132,2106,453,3021,671,6200
0.055,461,142,2082,448,3047,618,6200
0.057,460,148,2068,447,3058,575,6200
0.059,458,152,2062,450,3054,542,6200
0.061,456,154,2064,459,3037,516,6200
0.063,453,154,2071,473,3005,489,6200
0.065,451,154,2082,492,2963,453,6200
0.067,448,153,2095,514,2917,405,6200
0.069,445,154,2109,531,2878,351,6200
0.071,442,156,2127,542,2853,306,6200
0.073,439,162,2151,551,2838,273,6200
0.075,434,169,2180,558,2831,255,6200
0.077,428,178,2209,566,2828,246,6200
0.079,420,185,2235,573,2827,243,6200
