"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,665,218,1986,388,3168,327,6200
0.027,697,211,1989,342,3150,287,6200
0.029,724,203,1991,309,3142,260,6200
0.031,745,197,1992,287,3141,243,6200
0.033,763,193,1992,273,3145,233,6200
0.035,779,192,1990,266,3151,230,6200
0.037,791,193,1983,264,3157,234,6200
0.039,802,198,1971,267,3164,243,6200
0.041,811,204,1954,270,3170,259,6200
0.043,819,212,1931,273,3176,282,6200
0.045,826,222,1908,271,3180,314,6200
0.047,833,232,1887,265,3182,353,6200
0.049,842,242,1872,254,3182,397,6200
0.051,851,254,1864,242,3179,441,6200
0.053,864,267,1860,229,3172,484,6200
0.055,877,281,1861,216,3161,518,6200
0.057,892,295,1861,205,3147,540,6200
0.059,906,309,1861,196,3131,552,6200
0.061,918,322,1858,190,3113,552,6200
0.063,927,335,1851,187,3093,546,6200
0.065,934,349,1841,187,3073,535,6200
0.067,936,365,1828,188,3052,523,6200
0.069,935,381,1812,190,3030,512,6200
0.071,931,397,1796,191,3010,503,6200
0.073,925,415,1778,191,2989,496,6200
0.075,917,435,1761,188,2970,491,6200
0.077,908,456,1746,184,2954,488,6200
0.079,900,481,1735,179,2942,488,6200
0.081,891,507,1726,174,2937,493,6200
0.083,882,536,1718,168,2937,506,6200
0.085,870,567,1711,162,2943,530,6200
0.087,856,599,1705,156,2957,565,6200
0.089,841,636,1699,151,2980,610,6200
0.091,827,681,1694,148,3013,658,6200
0.093,811,744,1689,147,3064,704,6200
0.095,794,833,1684,149,3136,732,6200
