"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,368,183,2548,323,2549,605,6200
0.027,377,162,2491,641,2569,293,6200
0.029,385,153,2448,659,2577,274,6200
0.031,393,148,2428,667,2576,265,6200
0.033,401,148,2418,668,2571,263,6200
0.035,407,149,2413,664,2566,263,6200
0.037,413,151,2407,657,2562,260,6200
0.039,417,152,2397,644,2560,255,6200
0.041,420,151,2386,625,2560,249,6200
0.043,422,151,2374,604,2561,241,6200
0.045,422,149,2362,580,2562,232,6200
0.047,422,147,2352,558,2564,222,6200
0.049,421,143,2344,536,2565,212,6200
0.051,419,140,2338,518,2566,202,6200
0.053,417,136,2334,501,2566,192,6200
0.055,414,132,2331,490,2566,182,6200
0.057,412,128,2329,482,2567,172,6200
0.059,409,124,2327,478,2567,162,6200
0.061,407,121,2325,478,2569,153,6200
0.063,404,118,2323,480,2570,143,6200
0.065,401,116,2320,486,2572,133,6200
0.067,398,113,2317,494,2573,124,6200
0.069,395,111,2313,505,2575,117,6200
0.071,392,109,2310,516,2576,111,6200
0.073,389,107,2308,530,2576,108,6200
0.075,386,106,2308,543,2577,107,6200
0.077,383,105,2312,556,2578,109,6200
0.079,380,104,2319,567,2579,114,6200
0.081,377,102,2331,575,2579,122,6200
0.083,374,100,2348,580,2579,134,6200
0.085,372,97,2370,582,2579,149,6200
0.087,369,95,2398,579,2578,169,6200
0.089,367,93,2430,572,2575,192,6200
0.091,365,92,2468,560,2569,217,6200
