"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,314,594,1102,832,2916,766,5978
0.027,323,586,1088,791,2949,827,5978
0.029,334,581,1084,765,2995,880,5978
0.031,347,585,1088,758,3037,883,5978
0.033,361,592,1095,756,3065,852,5978
0.035,374,598,1104,753,3077,812,5978
0.037,385,602,1111,745,3081,775,5978
0.039,393,604,1114,727,3081,742,5978
0.041,395,605,1113,699,3078,717,5978
0.043,391,600,1107,661,3076,700,5978
0.045,382,589,1097,614,3075,690,5978
0.047,369,572,1086,562,3075,687,5978
0.049,355,550,1076,510,3076,691,5978
0.051,341,525,1066,461,3079,700,5978
0.053,327,498,1059,417,3045,1957,5978
0.055,314,472,1053,378,3009,1794,5978
0.057,302,446,1050,345,2961,1618,5978
0.059,290,421,1048,316,2899,1445,5978
0.061,278,398,1049,292,2829,1315,5978
0.063,266,376,1051,273,2759,1208,5978
0.065,253,356,1056,257,2718,1126,5978
0.067,239,340,1061,246,2687,1056,5978
0.069,225,327,1067,240,2671,1000,5978
0.071,210,317,1074,237,2667,959,5978
0.073,197,312,1081,238,2672,933,5978
0.075,183,310,1086,238,2680,920,5978
0.077,171,309,1091,236,2687,911,5978
