"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,349,243,2835,201,3129,342,6200
0.027,348,229,2844,229,3110,357,6200
0.029,347,211,2846,259,3088,356,6200
0.031,344,192,2838,287,3070,342,6200
0.033,341,171,2820,308,3056,322,6200
0.035,336,149,2798,322,3046,305,6200
0.037,332,129,2775,334,3037,292,6200
0.039,327,111,2749,346,3029,280,6200
0.041,322,96,2723,355,3023,270,6200
0.043,317,83,2692,359,3019,263,6200
0.045,312,71,2661,356,3015,260,6200
0.047,307,61,2630,350,3012,263,6200
0.049,302,53,2601,343,3006,273,6200
0.051,298,45,2573,340,2997,290,6200
0.053,293,39,2546,347,2981,318,6200
0.055,289,33,2520,369,2956,357,6200
0.057,286,29,2493,414,2917,403,6200
