"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,304,199,792,211,3129,618,5800
0.027,307,204,794,214,3138,494,5800
0.029,313,228,800,239,3123,456,5800
0.031,323,255,812,267,3101,421,5800
0.033,338,277,829,294,3073,389,5800
0.035,360,291,849,313,3046,350,5800
0.037,384,286,869,330,3019,316,5800
0.039,407,263,889,336,3000,276,5800
0.041,423,235,906,347,2985,247,5800
0.043,435,203,919,342,2978,210,5800
0.045,443,182,928,354,2973,193,5800
0.047,448,166,936,371,2970,182,5800
0.049,452,155,942,391,2968,178,5800
0.051,454,150,949,422,2966,182,5800
0.053,455,147,956,440,2964,185,5800
0.055,454,147,965,461,2961,191,5800
0.057,451,151,977,478,2956,197,5800
0.059,445,154,995,485,2948,198,5800
0.061,437,159,1023,494,2937,201,5800
0.063,427,159,1048,469,2930,188,5800
0.065,415,158,1081,442,2922,176,5800
0.067,402,154,1116,408,2915,166,5800
0.069,389,150,1150,379,2908,162,5800
0.071,376,144,1180,347,2902,157,5800
0.073,365,137,1202,321,2897,155,5800
0.075,356,131,1224,311,2891,162,5800
0.077,349,126,1245,312,2884,174,5800
0.079,345,122,1270,324,2876,192,5800
0.081,343,119,1303,348,2864,217,5800
0.083,344,118,1348,378,2851,245,5800
0.085,349,118,1412,404,2836,276,5800
0.087,356,114,1490,407,2822,294,5800
0.089,363,106,1573,382,2813,300,5800
0.091,369,96,1651,335,2807,286,5800
0.093,373,86,1711,285,2804,258,5800
0.095,376,79,1757,247,2800,227,5800
0.097,377,74,1794,223,2795,200,5800
0.099,378,72,1827,212,2789,180,5800
0.101,379,71,1860,210,2783,166,5800
0.103,379,70,1894,215,2779,158,5800
0.105,380,70,1931,224,2775,153,5800
