"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,284,35,1852,329,2966,247,6156
0.027,286,40,1855,310,2968,243,6156
0.029,288,44,1860,298,2972,244,6156
0.031,289,49,1867,290,2979,250,6156
0.033,289,53,1876,286,2987,257,6156
0.035,288,57,1884,286,2997,265,6156
0.037,287,60,1892,291,3008,274,6156
0.039,285,63,1884,5141,1898,301,6156
0.041,283,65,1901,316,2040,3763,6156
0.043,280,67,1900,339,2097,2997,6156
0.045,278,69,1894,365,2141,2495,6156
0.047,275,71,1879,391,2192,2121,6156
0.049,272,74,1859,402,2250,1872,6156
0.051,269,78,1837,388,2314,1713,6156
0.053,266,84,1822,353,2373,1634,6156
0.055,263,89,1816,308,2422,1601,6156
0.057,261,95,1815,261,2468,1586,6156
0.059,259,98,1817,220,2510,1566,6156
0.061,258,100,1819,190,2550,1532,6156
0.063,258,101,1820,167,2591,1486,6156
0.065,258,100,1819,152,2633,1440,6156
0.067,259,99,1817,143,2672,1404,6156
0.069,259,98,1814,138,2710,1386,6156
0.071,259,97,1810,138,2745,1391,6156
