"time","f1","b1","f2","b2","f3","b3","maxformant"
0.025,826,266,1764,829,2919,145,6200
0.027,841,291,1798,888,2918,140,6200
0.029,859,318,1822,895,2918,138,6200
0.031,878,344,1835,856,2921,138,6200
0.033,897,365,1834,790,2926,140,6200
0.035,911,375,1826,717,2933,143,6200
0.037,916,369,1818,647,2941,149,6200
0.039,914,348,1810,588,2949,156,6200
0.041,909,318,1805,543,2955,165,6200
0.043,904,283,1801,511,2956,176,6200
0.045,900,251,1797,493,2952,188,6200
0.047,898,223,1794,488,2942,198,6200
0.049,899,202,1790,492,2928,204,6200
0.051,902,188,1788,502,2913,203,6200
0.053,907,180,1791,518,2900,196,6200
0.055,916,178,1802,540,2891,185,6200
0.057,926,180,1819,565,2886,176,6200
0.059,937,182,1838,590,2883,168,6200
0.061,947,183,1858,607,2881,164,6200
0.063,953,181,1872,615,2878,159,6200
0.065,955,177,1882,616,2875,155,6200
0.067,955,173,1889,612,2872,153,6200
0.069,953,171,1895,603,2869,152,6200
0.071,950,173,1902,592,2866,150,6200
0.073,948,180,1910,576,2862,148,6200
0.075,945,194,1919,556,2860,143,6200
0.077,944,215,1926,537,2858,138,6200
0.079,942,242,1928,522,2857,133,6200
0.081,940,271,1927,510,2857,128,6200
0.083,937,301,1920,502,2857,125,6200
0.085,932,326,1908,495,2857,123,6200
0.087,924,342,1894,488,2858,122,6200
0.089,913,350,1876,480,2859,124,6200
0.091,901,351,1858,472,2862,128,6200
0.093,887,348,1840,464,2865,136,6200
0.095,875,345,1825,461,2869,152,6200
0.097,865,347,1821,469,2877,181,6200
0.099,860,357,1831,491,2890,223,6200
0.101,860,376,1860,522,2908,273,6200
0.103,864,403,1904,546,2929,316,6200
0.105,865,434,1947,545,2943,336,6200
0.107,861,470,1975,527,2948,335,6200
0.109,850,509,1987,501,2947,319,6200
0.111,831,551,1986,475,2946,300,6200
0.113,803,588,1976,446,2943,279,6200
0.115,769,610,1961,413,2940,261,6200
0.117,734,611,1946,378,2936,248,6200
0.119,704,589,1934,346,2931,244,6200
0.121,682,557,1924,319,2926,246,6200
0.123,665,516,1917,298,2918,256,6200
0.125,652,473,1910,285,2908,277,6200
0.127,643,433,1903,279,2891,304,6200
0.129,637,403,1896,280,2871,323,6200
0.131,634,385,1891,290,2854,328,6200
0.133,634,379,1889,309,2843,323,6200
0.135,636,383,1889,336,2839,315,6200
0.137,642,390,1892,368,2838,309,6200
0.139,650,394,1895,402,2839,305,6200
0.141,660,394,1898,437,2841,304,6200
0.143,672,386,1899,477,2843,305,6200
0.145,684,373,1897,523,2846,307,6200
0.147,695,358,1890,580,2851,309,6200
0.149,704,343,1879,652,2857,309,6200
0.151,711,332,1864,738,2867,305,6200
0.153,716,325,1845,848,2879,295,6200
0.155,721,322,1827,983,2892,278,6200
0.157,726,322,1817,1143,2902,253,6200
0.159,730,323,1821,1321,2908,226,6200
0.161,733,323,1843,1488,2908,204,6200
0.163,733,324,1873,1634,2904,189,6200
0.165,729,327,1887,1748,2897,183,6200
0.167,722,333,1881,1839,2891,184,6200
0.169,709,343,1812,1950,2885,194,6200
0.171,690,356,1673,1949,2878,214,6200
0.173,662,369,1544,1808,2870,244,6200
